70.473197,37.047253,70.473710,37.047663
70.473702,37.047246,70.474214,37.047657
70.474206,37.047240,70.474718,37.047651
70.474710,37.047234,70.475223,37.047644
70.475215,37.047227,70.475727,37.047638
70.475719,37.047221,70.476231,37.047632
70.476223,37.047215,70.476736,37.047625
70.476728,37.047209,70.477240,37.047619
70.477232,37.047202,70.477744,37.047613
70.477737,37.047196,70.478249,37.047607
70.478241,37.047190,70.478753,37.047600
70.478745,37.047183,70.479257,37.047594
70.479250,37.047177,70.479762,37.047588
70.479754,37.047171,70.480266,37.047581
70.480258,37.047165,70.480770,37.047575
70.480763,37.047158,70.481275,37.047569
70.481267,37.047152,70.481779,37.047563
70.481771,37.047146,70.482283,37.047556
70.482276,37.047139,70.482788,37.047550
70.482780,37.047133,70.483292,37.047544
70.483284,37.047127,70.483796,37.047537
70.483789,37.047120,70.484301,37.047531
70.484293,37.047114,70.484805,37.047525
70.484797,37.047108,70.485309,37.047518
70.485302,37.047102,70.485814,37.047512
70.485806,37.047095,70.486318,37.047506
70.486310,37.047089,70.486822,37.047499
70.486815,37.047083,70.487327,37.047493
70.487319,37.047076,70.487831,37.047487
70.487823,37.047070,70.488335,37.047481
70.488328,37.047064,70.488840,37.047474
70.488832,37.047057,70.489344,37.047468
70.489336,37.047051,70.489849,37.047462
70.489841,37.047045,70.490353,37.047455
70.490345,37.047038,70.490857,37.047449
70.490849,37.047032,70.491362,37.047443
70.491354,37.047026,70.491866,37.047436
70.491858,37.047019,70.492370,37.047430
70.492362,37.047013,70.492875,37.047424
70.492867,37.047007,70.493379,37.047417
70.493371,37.047000,70.493883,37.047411
70.493875,37.046994,70.494388,37.047404
70.494380,37.046987,70.494892,37.047398
70.494884,37.046981,70.495396,37.047392
70.495388,37.046975,70.495901,37.047385
70.495893,37.046968,70.496405,37.047379
70.496397,37.046962,70.496909,37.047373
70.496901,37.046956,70.497414,37.047366
70.497406,37.046949,70.497918,37.047360
70.497910,37.046943,70.498422,37.047354
70.498414,37.046937,70.498927,37.047347
70.498919,37.046930,70.499431,37.047341
70.499423,37.046924,70.499935,37.047334
70.499927,37.046917,70.500440,37.047328
70.500432,37.046911,70.500944,37.047322
70.500936,37.046905,70.501448,37.047315
70.501440,37.046898,70.501953,37.047309
70.501945,37.046892,70.502457,37.047303
70.502449,37.046886,70.502961,37.047296
70.502953,37.046879,70.503466,37.047290
70.503458,37.046873,70.503970,37.047283
70.503962,37.046866,70.504474,37.047277
70.504466,37.046860,70.504979,37.047271
70.504971,37.046854,70.505483,37.047264
70.505475,37.046847,70.505987,37.047258
70.505979,37.046841,70.506492,37.047251
70.506484,37.046834,70.506996,37.047245
70.506988,37.046828,70.507500,37.047239
70.507492,37.046822,70.508005,37.047232
70.507997,37.046815,70.508509,37.047226
70.508501,37.046809,70.509013,37.047219
70.509005,37.046802,70.509518,37.047213
70.509510,37.046796,70.510022,37.047207
70.510014,37.046789,70.510526,37.047200
70.510518,37.046783,70.511031,37.047194
70.511023,37.046777,70.511535,37.047187
70.511527,37.046770,70.512039,37.047181
70.512031,37.046764,70.512544,37.047174
70.512536,37.046757,70.513048,37.047168
70.513040,37.046751,70.513552,37.047162
70.513544,37.046744,70.514057,37.047155
70.514049,37.046738,70.514561,37.047149
70.514553,37.046732,70.515065,37.047142
70.515057,37.046725,70.515570,37.047136
70.515562,37.046719,70.516074,37.047129
70.516066,37.046712,70.516578,37.047123
70.516570,37.046706,70.517083,37.047116
70.517074,37.046699,70.517587,37.047110
70.517579,37.046693,70.518091,37.047104
70.518083,37.046686,70.518596,37.047097
70.518587,37.046680,70.519100,37.047091
70.519092,37.046673,70.519604,37.047084
70.519596,37.046667,70.520109,37.047078
70.520100,37.046661,70.520613,37.047071
70.520605,37.046654,70.521117,37.047065
70.521109,37.046648,70.521621,37.047058
70.521613,37.046641,70.522126,37.047052
70.522118,37.046635,70.522630,37.047045
70.522622,37.046628,70.523134,37.047039
70.523126,37.046622,70.523639,37.047032
70.523631,37.046615,70.524143,37.047026
70.524135,37.046609,70.524647,37.047020
70.524639,37.046602,70.525152,37.047013
70.525144,37.046596,70.525656,37.047007
70.525648,37.046589,70.526160,37.047000
70.526152,37.046583,70.526665,37.046994
70.526657,37.046576,70.527169,37.046987
70.527161,37.046570,70.527673,37.046981
70.527665,37.046563,70.528178,37.046974
70.528170,37.046557,70.528682,37.046968
70.528674,37.046550,70.529186,37.046961
70.529178,37.046544,70.529691,37.046955
70.529683,37.046537,70.530195,37.046948
70.530187,37.046531,70.530699,37.046942
70.530691,37.046524,70.531204,37.046935
70.531196,37.046518,70.531708,37.046929
70.531700,37.046511,70.532212,37.046922
70.532204,37.046505,70.532717,37.046916
70.532709,37.046498,70.533221,37.046909
70.533213,37.046492,70.533725,37.046903
70.533717,37.046485,70.534230,37.046896
70.534222,37.046479,70.534734,37.046889
70.534726,37.046472,70.535238,37.046883
70.535230,37.046466,70.535743,37.046876
70.535734,37.046459,70.536247,37.046870
70.536239,37.046453,70.536751,37.046863
70.536743,37.046446,70.537256,37.046857
70.537247,37.046440,70.537760,37.046850
70.537752,37.046433,70.538264,37.046844
70.538256,37.046426,70.538769,37.046837
70.538760,37.046420,70.539273,37.046831
70.539265,37.046413,70.539777,37.046824
70.539769,37.046407,70.540282,37.046818
70.540273,37.046400,70.540786,37.046811
70.540778,37.046394,70.541290,37.046804
70.541282,37.046387,70.541794,37.046798
70.541786,37.046381,70.542299,37.046791
70.542291,37.046374,70.542803,37.046785
70.542795,37.046367,70.543307,37.046778
70.543299,37.046361,70.543812,37.046772
70.543804,37.046354,70.544316,37.046765
70.544308,37.046348,70.544820,37.046759
70.544812,37.046341,70.545325,37.046752
70.545317,37.046335,70.545829,37.046745
70.545821,37.046328,70.546333,37.046739
70.546325,37.046321,70.546838,37.046732
70.546829,37.046315,70.547342,37.046726
70.547334,37.046308,70.547846,37.046719
70.547838,37.046302,70.548351,37.046713
70.548342,37.046295,70.548855,37.046706
70.548847,37.046289,70.549359,37.046699
70.549351,37.046282,70.549864,37.046693
70.549855,37.046275,70.550368,37.046686
70.550360,37.046269,70.550872,37.046680
70.550864,37.046262,70.551377,37.046673
70.551368,37.046256,70.551881,37.046666
70.551873,37.046249,70.552385,37.046660
70.552377,37.046242,70.552890,37.046653
70.552881,37.046236,70.553394,37.046647
70.553386,37.046229,70.553898,37.046640
70.553890,37.046223,70.554402,37.046633
70.554394,37.046216,70.554907,37.046627
70.554899,37.046209,70.555411,37.046620
70.555403,37.046203,70.555915,37.046614
70.555907,37.046196,70.556420,37.046607
70.556411,37.046190,70.556924,37.046600
70.556916,37.046183,70.557428,37.046594
70.557420,37.046176,70.557933,37.046587
70.557924,37.046170,70.558437,37.046581
70.558429,37.046163,70.558941,37.046574
70.558933,37.046156,70.559446,37.046567
70.559437,37.046150,70.559950,37.046561
70.559942,37.046143,70.560454,37.046554
70.560446,37.046136,70.560959,37.046547
70.560950,37.046130,70.561463,37.046541
70.561455,37.046123,70.561967,37.046534
70.561959,37.046117,70.562472,37.046527
70.562463,37.046110,70.562976,37.046521
70.562968,37.046103,70.563480,37.046514
70.563472,37.046097,70.563984,37.046508
70.563976,37.046090,70.564489,37.046501
70.564480,37.046083,70.564993,37.046494
70.564985,37.046077,70.565497,37.046488
70.565489,37.046070,70.566002,37.046481
70.565993,37.046063,70.566506,37.046474
70.566498,37.046057,70.567010,37.046468
70.567002,37.046050,70.567515,37.046461
70.567506,37.046043,70.568019,37.046454
70.568011,37.046037,70.568523,37.046448
70.568515,37.046030,70.569028,37.046441
70.569019,37.046023,70.569532,37.046434
70.569524,37.046017,70.570036,37.046428
70.570028,37.046010,70.570541,37.046421
70.570532,37.046003,70.571045,37.046414
70.571037,37.045997,70.571549,37.046408
70.571541,37.045990,70.572053,37.046401
70.572045,37.045983,70.572558,37.046394
70.572549,37.045977,70.573062,37.046388
70.573054,37.045970,70.573566,37.046381
70.573558,37.045963,70.574071,37.046374
70.574062,37.045957,70.574575,37.046367
70.574567,37.045950,70.575079,37.046361
70.575071,37.045943,70.575584,37.046354
70.575575,37.045936,70.576088,37.046347
70.576080,37.045930,70.576592,37.046341
70.576584,37.045923,70.577097,37.046334
70.577088,37.045916,70.577601,37.046327
70.577593,37.045910,70.578105,37.046321
70.578097,37.045903,70.578610,37.046314
70.578601,37.045896,70.579114,37.046307
70.579105,37.045889,70.579618,37.046300
70.579610,37.045883,70.580122,37.046294
70.580114,37.045876,70.580627,37.046287
70.580618,37.045869,70.581131,37.046280
70.581123,37.045863,70.581635,37.046274
70.581627,37.045856,70.582140,37.046267
70.582131,37.045849,70.582644,37.046260
70.582636,37.045842,70.583148,37.046253
70.583140,37.045836,70.583653,37.046247
70.583644,37.045829,70.584157,37.046240
70.584149,37.045822,70.584661,37.046233
70.584653,37.045815,70.585166,37.046226
70.585157,37.045809,70.585670,37.046220
70.585661,37.045802,70.586174,37.046213
70.586166,37.045795,70.586678,37.046206
70.586670,37.045788,70.587183,37.046199
70.587174,37.045782,70.587687,37.046193
70.587679,37.045775,70.588191,37.046186
70.588183,37.045768,70.588696,37.046179
70.588687,37.045761,70.589200,37.046172
70.589192,37.045755,70.589704,37.046166
70.589696,37.045748,70.590209,37.046159
70.590200,37.045741,70.590713,37.046152
70.590704,37.045734,70.591217,37.046145
70.591209,37.045728,70.591722,37.046139
70.591713,37.045721,70.592226,37.046132
70.592217,37.045714,70.592730,37.046125
70.592722,37.045707,70.593234,37.046118
70.593226,37.045701,70.593739,37.046112
70.593730,37.045694,70.594243,37.046105
70.594235,37.045687,70.594747,37.046098
70.594739,37.045680,70.595252,37.046091
70.595243,37.045673,70.595756,37.046084
70.595747,37.045667,70.596260,37.046078
70.596252,37.045660,70.596765,37.046071
70.596756,37.045653,70.597269,37.046064
70.597260,37.045646,70.597773,37.046057
70.597765,37.045640,70.598277,37.046051
70.598269,37.045633,70.598782,37.046044
70.598773,37.045626,70.599286,37.046037
70.599278,37.045619,70.599790,37.046030
70.599782,37.045612,70.600295,37.046023
70.600286,37.045606,70.600799,37.046017
70.600790,37.045599,70.601303,37.046010
70.601295,37.045592,70.601808,37.046003
70.601799,37.045585,70.602312,37.045996
70.602303,37.045578,70.602816,37.045989
70.602808,37.045571,70.603320,37.045983
70.603312,37.045565,70.603825,37.045976
70.603816,37.045558,70.604329,37.045969
70.604321,37.045551,70.604833,37.045962
70.604825,37.045544,70.605338,37.045955
70.605329,37.045537,70.605842,37.045948
70.605833,37.045531,70.606346,37.045942
70.606338,37.045524,70.606851,37.045935
70.606842,37.045517,70.607355,37.045928
70.607346,37.045510,70.607859,37.045921
70.607851,37.045503,70.608363,37.045914
70.608355,37.045496,70.608868,37.045907
70.608859,37.045489,70.609372,37.045901
70.609364,37.045483,70.609876,37.045894
70.609868,37.045476,70.610381,37.045887
70.610372,37.045469,70.610885,37.045880
70.610876,37.045462,70.611389,37.045873
70.611381,37.045455,70.611894,37.045866
70.611885,37.045448,70.612398,37.045859
70.612389,37.045442,70.612902,37.045853
70.612894,37.045435,70.613406,37.045846
70.613398,37.045428,70.613911,37.045839
70.613902,37.045421,70.614415,37.045832
70.614407,37.045414,70.614919,37.045825
70.614911,37.045407,70.615424,37.045818
70.615415,37.045400,70.615928,37.045811
70.615919,37.045393,70.616432,37.045805
70.616424,37.045387,70.616937,37.045798
70.616928,37.045380,70.617441,37.045791
70.617432,37.045373,70.617945,37.045784
70.617937,37.045366,70.618449,37.045777
70.618441,37.045359,70.618954,37.045770
70.618945,37.045352,70.619458,37.045763
70.619449,37.045345,70.619962,37.045756
70.619954,37.045338,70.620467,37.045750
70.620458,37.045332,70.620971,37.045743
70.620962,37.045325,70.621475,37.045736
70.621467,37.045318,70.621980,37.045729
70.621971,37.045311,70.622484,37.045722
70.622475,37.045304,70.622988,37.045715
70.622980,37.045297,70.623492,37.045708
70.623484,37.045290,70.623997,37.045701
70.623988,37.045283,70.624501,37.045694
70.624492,37.045276,70.625005,37.045687
70.624997,37.045269,70.625510,37.045681
70.625501,37.045263,70.626014,37.045674
70.626005,37.045256,70.626518,37.045667
70.626510,37.045249,70.627022,37.045660
70.627014,37.045242,70.627527,37.045653
70.627518,37.045235,70.628031,37.045646
70.628022,37.045228,70.628535,37.045639
70.628527,37.045221,70.629040,37.045632
70.629031,37.045214,70.629544,37.045625
70.629535,37.045207,70.630048,37.045618
70.630040,37.045200,70.630553,37.045611
70.630544,37.045193,70.631057,37.045604
70.631048,37.045186,70.631561,37.045598
70.631552,37.045179,70.632065,37.045591
70.632057,37.045172,70.632570,37.045584
70.632561,37.045166,70.633074,37.045577
70.633065,37.045159,70.633578,37.045570
70.633570,37.045152,70.634083,37.045563
70.634074,37.045145,70.634587,37.045556
70.634578,37.045138,70.635091,37.045549
70.635082,37.045131,70.635595,37.045542
70.635587,37.045124,70.636100,37.045535
70.636091,37.045117,70.636604,37.045528
70.636595,37.045110,70.637108,37.045521
70.637100,37.045103,70.637613,37.045514
70.637604,37.045096,70.638117,37.045507
70.638108,37.045089,70.638621,37.045500
70.638612,37.045082,70.639125,37.045493
70.639117,37.045075,70.639630,37.045486
70.639621,37.045068,70.640134,37.045479
70.640125,37.045061,70.640638,37.045472
70.640630,37.045054,70.641143,37.045465
70.641134,37.045047,70.641647,37.045458
70.641638,37.045040,70.642151,37.045451
70.642142,37.045033,70.642655,37.045444
70.642647,37.045026,70.643160,37.045437
70.643151,37.045019,70.643664,37.045430
70.643655,37.045012,70.644168,37.045423
70.644160,37.045005,70.644673,37.045417
70.644664,37.044998,70.645177,37.045410
70.645168,37.044991,70.645681,37.045403
70.645672,37.044984,70.646185,37.045396
70.646177,37.044977,70.646690,37.045389
70.646681,37.044970,70.647194,37.045382
70.647185,37.044963,70.647698,37.045375
70.647690,37.044956,70.648203,37.045368
70.648194,37.044949,70.648707,37.045361
70.648698,37.044942,70.649211,37.045354
70.649202,37.044935,70.649715,37.045346
70.649707,37.044928,70.650220,37.045339
70.650211,37.044921,70.650724,37.045332
70.650715,37.044914,70.651228,37.045325
70.651220,37.044907,70.651733,37.045318
70.651724,37.044900,70.652237,37.045311
70.652228,37.044893,70.652741,37.045304
70.652732,37.044886,70.653245,37.045297
70.653237,37.044879,70.653750,37.045290
70.653741,37.044872,70.654254,37.045283
70.654245,37.044865,70.654758,37.045276
70.654750,37.044858,70.655263,37.045269
70.655254,37.044851,70.655767,37.045262
70.655758,37.044844,70.656271,37.045255
70.656262,37.044837,70.656775,37.045248
70.656767,37.044830,70.657280,37.045241
70.657271,37.044823,70.657784,37.045234
70.657775,37.044816,70.658288,37.045227
70.658280,37.044809,70.658793,37.045220
70.658784,37.044802,70.659297,37.045213
70.659288,37.044795,70.659801,37.045206
70.659792,37.044787,70.660305,37.045199
70.660297,37.044780,70.660810,37.045192
70.660801,37.044773,70.661314,37.045185
70.661305,37.044766,70.661818,37.045178
70.661809,37.044759,70.662323,37.045171
70.662314,37.044752,70.662827,37.045163
70.404613,37.048489,70.405125,37.048899
70.405118,37.048483,70.405629,37.048893
70.405622,37.048477,70.406134,37.048887
70.406126,37.048471,70.406638,37.048881
70.406631,37.048465,70.407142,37.048876
70.407135,37.048459,70.407647,37.048870
70.407639,37.048453,70.408151,37.048864
70.408144,37.048447,70.408656,37.048858
70.408648,37.048441,70.409160,37.048852
70.409152,37.048435,70.409664,37.048846
70.409657,37.048429,70.410169,37.048840
70.410161,37.048423,70.410673,37.048834
70.410666,37.048417,70.411177,37.048828
70.411170,37.048411,70.411682,37.048822
70.411674,37.048405,70.412186,37.048816
70.412179,37.048399,70.412690,37.048810
70.412683,37.048393,70.413195,37.048804
70.413187,37.048387,70.413699,37.048798
70.413692,37.048381,70.414204,37.048792
70.414196,37.048375,70.414708,37.048786
70.414700,37.048369,70.415212,37.048780
70.415205,37.048363,70.415717,37.048774
70.415709,37.048357,70.416221,37.048768
70.416213,37.048351,70.416725,37.048761
70.416718,37.048345,70.417230,37.048755
70.417222,37.048339,70.417734,37.048749
70.417727,37.048333,70.418238,37.048743
70.418231,37.048327,70.418743,37.048737
70.418735,37.048321,70.419247,37.048731
70.419240,37.048315,70.419752,37.048725
70.419744,37.048309,70.420256,37.048719
70.420248,37.048303,70.420760,37.048713
70.420753,37.048297,70.421265,37.048707
70.421257,37.048291,70.421769,37.048701
70.421761,37.048285,70.422273,37.048695
70.422266,37.048279,70.422778,37.048689
70.422770,37.048273,70.423282,37.048683
70.423275,37.048267,70.423786,37.048677
70.423779,37.048261,70.424291,37.048671
70.424283,37.048255,70.424795,37.048665
70.424788,37.048248,70.425300,37.048659
70.425292,37.048242,70.425804,37.048653
70.425796,37.048236,70.426308,37.048647
70.426301,37.048230,70.426813,37.048641
70.426805,37.048224,70.427317,37.048635
70.427309,37.048218,70.427821,37.048628
70.427814,37.048212,70.428326,37.048622
70.428318,37.048206,70.428830,37.048616
70.428822,37.048200,70.429334,37.048610
70.429327,37.048194,70.429839,37.048604
70.429831,37.048188,70.430343,37.048598
70.430336,37.048182,70.430847,37.048592
70.430840,37.048176,70.431352,37.048586
70.431344,37.048170,70.431856,37.048580
70.431849,37.048163,70.432361,37.048574
70.432353,37.048157,70.432865,37.048568
70.432857,37.048151,70.433369,37.048562
70.433362,37.048145,70.433874,37.048556
70.433866,37.048139,70.434378,37.048549
70.434370,37.048133,70.434882,37.048543
70.434875,37.048127,70.435387,37.048537
70.435379,37.048121,70.435891,37.048531
70.435883,37.048115,70.436395,37.048525
70.436388,37.048109,70.436900,37.048519
70.436892,37.048102,70.437404,37.048513
70.437396,37.048096,70.437908,37.048507
70.437901,37.048090,70.438413,37.048501
70.438405,37.048084,70.438917,37.048494
70.438910,37.048078,70.439422,37.048488
70.439414,37.048072,70.439926,37.048482
70.439918,37.048066,70.440430,37.048476
70.440423,37.048060,70.440935,37.048470
70.440927,37.048053,70.441439,37.048464
70.441431,37.048047,70.441943,37.048458
70.441936,37.048041,70.442448,37.048452
70.442440,37.048035,70.442952,37.048445
70.442944,37.048029,70.443456,37.048439
70.443449,37.048023,70.443961,37.048433
70.443953,37.048017,70.444465,37.048427
70.444457,37.048010,70.444969,37.048421
70.444962,37.048004,70.445474,37.048415
70.445466,37.047998,70.445978,37.048409
70.445970,37.047992,70.446483,37.048402
70.446475,37.047986,70.446987,37.048396
70.446979,37.047980,70.447491,37.048390
70.447484,37.047974,70.447996,37.048384
70.447988,37.047967,70.448500,37.048378
70.448492,37.047961,70.449004,37.048372
70.448997,37.047955,70.449509,37.048366
70.449501,37.047949,70.450013,37.048359
70.450005,37.047943,70.450517,37.048353
70.450510,37.047937,70.451022,37.048347
70.451014,37.047930,70.451526,37.048341
70.451518,37.047924,70.452030,37.048335
70.452023,37.047918,70.452535,37.048329
70.452527,37.047912,70.453039,37.048322
70.453031,37.047906,70.453543,37.048316
70.453536,37.047900,70.454048,37.048310
70.454040,37.047893,70.454552,37.048304
70.454544,37.047887,70.455057,37.048298
70.455049,37.047881,70.455561,37.048291
70.455553,37.047875,70.456065,37.048285
70.456057,37.047869,70.456570,37.048279
70.456562,37.047862,70.457074,37.048273
70.457066,37.047856,70.457578,37.048267
70.457571,37.047850,70.458083,37.048260
70.458075,37.047844,70.458587,37.048254
70.458579,37.047838,70.459091,37.048248
70.459084,37.047831,70.459596,37.048242
70.459588,37.047825,70.460100,37.048236
70.460092,37.047819,70.460604,37.048229
70.460597,37.047813,70.461109,37.048223
70.461101,37.047807,70.461613,37.048217
70.461605,37.047800,70.462117,37.048211
70.462110,37.047794,70.462622,37.048205
70.462614,37.047788,70.463126,37.048198
70.463118,37.047782,70.463630,37.048192
70.463623,37.047775,70.464135,37.048186
70.464127,37.047769,70.464639,37.048180
70.464631,37.047763,70.465144,37.048174
70.465136,37.047757,70.465648,37.048167
70.465640,37.047751,70.466152,37.048161
70.466144,37.047744,70.466657,37.048155
70.466649,37.047738,70.467161,37.048149
70.467153,37.047732,70.467665,37.048142
70.467657,37.047726,70.468170,37.048136
70.468162,37.047719,70.468674,37.048130
70.468666,37.047713,70.469178,37.048124
70.469171,37.047707,70.469683,37.048117
70.469675,37.047701,70.470187,37.048111
70.470179,37.047694,70.470691,37.048105
70.470684,37.047688,70.471196,37.048099
70.471188,37.047682,70.471700,37.048092
70.471692,37.047676,70.472204,37.048086
70.472197,37.047669,70.472709,37.048080
70.472701,37.047663,70.473213,37.048074
70.473205,37.047657,70.473717,37.048067
70.473710,37.047651,70.474222,37.048061
70.474214,37.047644,70.474726,37.048055
70.474718,37.047638,70.475230,37.048049
70.475223,37.047632,70.475735,37.048042
70.475727,37.047625,70.476239,37.048036
70.476231,37.047619,70.476743,37.048030
70.476736,37.047613,70.477248,37.048023
70.477240,37.047607,70.477752,37.048017
70.477744,37.047600,70.478257,37.048011
70.478249,37.047594,70.478761,37.048005
70.478753,37.047588,70.479265,37.047998
70.479257,37.047581,70.479770,37.047992
70.479762,37.047575,70.480274,37.047986
70.480266,37.047569,70.480778,37.047979
70.480770,37.047563,70.481283,37.047973
70.481275,37.047556,70.481787,37.047967
70.481779,37.047550,70.482291,37.047961
70.482283,37.047544,70.482796,37.047954
70.482788,37.047537,70.483300,37.047948
70.483292,37.047531,70.483804,37.047942
70.483796,37.047525,70.484309,37.047935
70.484301,37.047518,70.484813,37.047929
70.484805,37.047512,70.485317,37.047923
70.485309,37.047506,70.485822,37.047916
70.485814,37.047499,70.486326,37.047910
70.486318,37.047493,70.486830,37.047904
70.486822,37.047487,70.487335,37.047897
70.487327,37.047481,70.487839,37.047891
70.487831,37.047474,70.488343,37.047885
70.488335,37.047468,70.488848,37.047878
70.488840,37.047462,70.489352,37.047872
70.489344,37.047455,70.489856,37.047866
70.489849,37.047449,70.490361,37.047859
70.490353,37.047443,70.490865,37.047853
70.490857,37.047436,70.491369,37.047847
70.491362,37.047430,70.491874,37.047840
70.491866,37.047424,70.492378,37.047834
70.492370,37.047417,70.492882,37.047828
70.492875,37.047411,70.493387,37.047821
70.493379,37.047404,70.493891,37.047815
70.493883,37.047398,70.494395,37.047809
70.494388,37.047392,70.494900,37.047802
70.494892,37.047385,70.495404,37.047796
70.495396,37.047379,70.495908,37.047790
70.495901,37.047373,70.496413,37.047783
70.496405,37.047366,70.496917,37.047777
70.496909,37.047360,70.497421,37.047771
70.497414,37.047354,70.497926,37.047764
70.497918,37.047347,70.498430,37.047758
70.498422,37.047341,70.498935,37.047751
70.498927,37.047334,70.499439,37.047745
