70.574797,37.046316,70.576136,37.047389
70.576114,37.046298,70.577454,37.047371
70.577432,37.046280,70.578771,37.047354
70.578749,37.046263,70.580088,37.047336
70.580067,37.046245,70.581406,37.047319
70.581384,37.046228,70.582723,37.047301
70.582701,37.046210,70.584041,37.047284
70.584019,37.046193,70.585358,37.047266
70.585336,37.046175,70.586675,37.047249
70.586653,37.046157,70.587993,37.047231
70.587971,37.046140,70.589310,37.047213
70.589288,37.046122,70.590627,37.047196
70.590605,37.046104,70.591945,37.047178
70.591923,37.046087,70.593262,37.047160
70.593240,37.046069,70.594580,37.047143
70.594557,37.046051,70.595897,37.047125
70.595875,37.046034,70.597214,37.047107
70.597192,37.046016,70.598532,37.047090
70.598510,37.045998,70.599849,37.047072
70.599827,37.045980,70.601166,37.047054
70.601144,37.045963,70.602484,37.047036
70.602462,37.045945,70.603801,37.047018
70.603779,37.045927,70.605118,37.047001
70.605096,37.045909,70.606436,37.046983
70.606414,37.045891,70.607753,37.046965
70.607731,37.045873,70.609071,37.046947
70.609048,37.045855,70.610388,37.046929
70.610366,37.045838,70.611705,37.046911
70.611683,37.045820,70.613023,37.046894
70.613000,37.045802,70.614340,37.046876
70.614318,37.045784,70.615657,37.046858
70.615635,37.045766,70.616975,37.046840
70.616952,37.045748,70.618292,37.046822
70.618270,37.045730,70.619609,37.046804
70.619587,37.045712,70.620927,37.046786
70.620904,37.045694,70.622244,37.046768
70.622222,37.045676,70.623561,37.046750
70.623539,37.045658,70.624879,37.046732
70.624856,37.045640,70.626196,37.046714
70.626174,37.045622,70.627513,37.046696
70.627491,37.045604,70.628831,37.046678
70.628808,37.045586,70.630148,37.046660
70.630126,37.045567,70.631465,37.046641
70.631443,37.045549,70.632783,37.046623
70.632760,37.045531,70.634100,37.046605
70.634077,37.045513,70.635417,37.046587
70.635395,37.045495,70.636735,37.046569
70.636712,37.045477,70.638052,37.046551
70.638029,37.045458,70.639369,37.046533
70.639347,37.045440,70.640687,37.046514
70.640664,37.045422,70.642004,37.046496
70.641981,37.045404,70.643321,37.046478
70.643299,37.045386,70.644639,37.046460
70.644616,37.045367,70.645956,37.046441
70.645933,37.045349,70.647273,37.046423
70.647251,37.045331,70.648591,37.046405
70.648568,37.045312,70.649908,37.046387
70.649885,37.045294,70.651225,37.046368
70.651202,37.045276,70.652543,37.046350
70.652520,37.045257,70.653860,37.046332
70.653837,37.045239,70.655177,37.046313
70.655154,37.045221,70.656495,37.046295
70.656472,37.045202,70.657812,37.046276
70.657789,37.045184,70.659129,37.046258
70.659106,37.045165,70.660447,37.046240
70.660424,37.045147,70.661764,37.046221
70.661741,37.045128,70.663081,37.046203
70.403549,37.049524,70.404886,37.050595
70.404867,37.049508,70.406204,37.050580
70.406184,37.049492,70.407521,37.050564
70.407502,37.049477,70.408839,37.050548
70.408819,37.049461,70.410156,37.050533
70.410137,37.049445,70.411474,37.050517
70.411454,37.049430,70.412792,37.050501
70.412772,37.049414,70.414109,37.050486
70.414090,37.049398,70.415427,37.050470
70.415407,37.049383,70.416744,37.050454
70.416725,37.049367,70.418062,37.050439
70.418042,37.049351,70.419379,37.050423
70.419360,37.049335,70.420697,37.050407
70.420677,37.049320,70.422014,37.050391
70.421995,37.049304,70.423332,37.050376
70.423312,37.049288,70.424649,37.050360
70.424630,37.049272,70.425967,37.050344
70.425947,37.049256,70.427284,37.050328
70.427265,37.049240,70.428602,37.050312
70.428582,37.049225,70.429919,37.050296
70.429900,37.049209,70.431237,37.050281
70.431217,37.049193,70.432555,37.050265
70.432535,37.049177,70.433872,37.050249
70.433852,37.049161,70.435190,37.050233
70.435170,37.049145,70.436507,37.050217
70.436487,37.049129,70.437825,37.050201
70.437805,37.049113,70.439142,37.050185
70.439122,37.049097,70.440460,37.050169
70.440440,37.049081,70.441777,37.050153
70.441757,37.049065,70.443095,37.050137
70.443075,37.049049,70.444412,37.050121
70.444392,37.049033,70.445730,37.050105
70.445710,37.049017,70.447047,37.050089
70.447027,37.049001,70.448365,37.050073
70.448345,37.048985,70.449682,37.050057
70.449662,37.048969,70.451000,37.050041
70.450980,37.048952,70.452317,37.050025
70.452297,37.048936,70.453635,37.050008
70.453615,37.048920,70.454952,37.049992
70.454932,37.048904,70.456270,37.049976
70.456250,37.048888,70.457587,37.049960
70.457567,37.048872,70.458905,37.049944
70.458885,37.048855,70.460222,37.049928
70.460202,37.048839,70.461540,37.049911
70.461520,37.048823,70.462857,37.049895
70.462837,37.048807,70.464175,37.049879
70.464154,37.048790,70.465492,37.049863
70.465472,37.048774,70.466810,37.049846
70.466789,37.048758,70.468127,37.049830
70.468107,37.048741,70.469445,37.049814
70.469424,37.048725,70.470762,37.049797
70.470742,37.048709,70.472080,37.049781
70.472059,37.048692,70.473397,37.049765
70.473377,37.048676,70.474715,37.049748
70.474694,37.048660,70.476032,37.049732
70.476012,37.048643,70.477350,37.049716
70.477329,37.048627,70.478667,37.049699
70.478647,37.048610,70.479985,37.049683
70.479964,37.048594,70.481302,37.049666
70.481282,37.048578,70.482620,37.049650
70.482599,37.048561,70.483937,37.049634
70.483917,37.048545,70.485255,37.049617
70.485234,37.048528,70.486572,37.049601
70.486551,37.048512,70.487890,37.049584
70.487869,37.048495,70.489207,37.049568
70.489186,37.048478,70.490524,37.049551
70.490504,37.048462,70.491842,37.049534
70.491821,37.048445,70.493159,37.049518
70.493139,37.048429,70.494477,37.049501
70.494456,37.048412,70.495794,37.049485
70.495774,37.048395,70.497112,37.049468
70.497091,37.048379,70.498429,37.049452
70.498409,37.048362,70.499747,37.049435
70.499726,37.048346,70.501064,37.049418
70.501043,37.048329,70.502382,37.049402
70.502361,37.048312,70.503699,37.049385
70.503678,37.048295,70.505017,37.049368
70.504996,37.048279,70.506334,37.049351
70.506313,37.048262,70.507652,37.049335
70.507631,37.048245,70.508969,37.049318
70.508948,37.048228,70.510287,37.049301
70.510266,37.048212,70.511604,37.049284
70.511583,37.048195,70.512921,37.049268
70.512900,37.048178,70.514239,37.049251
70.514218,37.048161,70.515556,37.049234
70.515535,37.048144,70.516874,37.049217
70.516853,37.048128,70.518191,37.049200
70.518170,37.048111,70.519509,37.049184
70.519488,37.048094,70.520826,37.049167
70.520805,37.048077,70.522144,37.049150
70.522123,37.048060,70.523461,37.049133
70.523440,37.048043,70.524778,37.049116
70.524757,37.048026,70.526096,37.049099
70.526075,37.048009,70.527413,37.049082
70.527392,37.047992,70.528731,37.049065
70.528710,37.047975,70.530048,37.049048
70.530027,37.047958,70.531366,37.049031
70.531344,37.047941,70.532683,37.049014
70.532662,37.047924,70.534001,37.048997
70.533979,37.047907,70.535318,37.048980
70.535297,37.047890,70.536635,37.048963
70.536614,37.047873,70.537953,37.048946
70.537932,37.047856,70.539270,37.048929
70.539249,37.047839,70.540588,37.048912
70.540566,37.047822,70.541905,37.048895
70.541884,37.047805,70.543223,37.048878
70.543201,37.047787,70.544540,37.048861
70.544519,37.047770,70.545858,37.048843
70.545836,37.047753,70.547175,37.048826
70.547154,37.047736,70.548492,37.048809
70.548471,37.047719,70.549810,37.048792
70.549788,37.047701,70.551127,37.048775
70.551106,37.047684,70.552445,37.048757
70.552423,37.047667,70.553762,37.048740
70.553741,37.047650,70.555079,37.048723
70.555058,37.047632,70.556397,37.048706
70.556375,37.047615,70.557714,37.048688
70.557693,37.047598,70.559032,37.048671
70.559010,37.047581,70.560349,37.048654
70.560328,37.047563,70.561667,37.048636
70.561645,37.047546,70.562984,37.048619
70.562962,37.047528,70.564301,37.048602
70.564280,37.047511,70.565619,37.048584
70.565597,37.047494,70.566936,37.048567
70.566915,37.047476,70.568254,37.048550
70.568232,37.047459,70.569571,37.048532
70.569549,37.047441,70.570888,37.048515
70.570867,37.047424,70.572206,37.048497
70.572184,37.047406,70.573523,37.048480
70.573501,37.047389,70.574841,37.048462
70.574819,37.047371,70.576158,37.048445
70.576136,37.047354,70.577476,37.048427
70.577454,37.047336,70.578793,37.048410
70.578771,37.047319,70.580110,37.048392
70.580088,37.047301,70.581428,37.048375
70.581406,37.047284,70.582745,37.048357
70.582723,37.047266,70.584063,37.048340
70.584041,37.047249,70.585380,37.048322
70.585358,37.047231,70.586697,37.048305
70.586675,37.047213,70.588015,37.048287
70.587993,37.047196,70.589332,37.048269
70.589310,37.047178,70.590649,37.048252
70.590627,37.047160,70.591967,37.048234
70.591945,37.047143,70.593284,37.048216
70.593262,37.047125,70.594602,37.048199
70.594580,37.047107,70.595919,37.048181
70.595897,37.047090,70.597236,37.048163
70.597214,37.047072,70.598554,37.048145
70.598532,37.047054,70.599871,37.048128
70.599849,37.047036,70.601189,37.048110
70.601166,37.047018,70.602506,37.048092
70.602484,37.047001,70.603823,37.048074
70.603801,37.046983,70.605141,37.048057
70.605118,37.046965,70.606458,37.048039
70.606436,37.046947,70.607775,37.048021
70.607753,37.046929,70.609093,37.048003
70.609071,37.046911,70.610410,37.047985
70.610388,37.046894,70.611728,37.047967
70.611705,37.046876,70.613045,37.047949
70.613023,37.046858,70.614362,37.047932
70.614340,37.046840,70.615680,37.047914
70.615657,37.046822,70.616997,37.047896
70.616975,37.046804,70.618314,37.047878
70.618292,37.046786,70.619632,37.047860
70.619609,37.046768,70.620949,37.047842
70.620927,37.046750,70.622267,37.047824
70.622244,37.046732,70.623584,37.047806
70.623561,37.046714,70.624901,37.047788
70.624879,37.046696,70.626219,37.047770
70.626196,37.046678,70.627536,37.047752
70.627513,37.046660,70.628853,37.047734
70.628831,37.046641,70.630171,37.047716
70.630148,37.046623,70.631488,37.047697
70.631465,37.046605,70.632805,37.047679
70.632783,37.046587,70.634123,37.047661
70.634100,37.046569,70.635440,37.047643
70.635417,37.046551,70.636757,37.047625
70.636735,37.046533,70.638075,37.047607
70.638052,37.046514,70.639392,37.047589
70.639369,37.046496,70.640710,37.047570
70.640687,37.046478,70.642027,37.047552
70.642004,37.046460,70.643344,37.047534
70.643321,37.046441,70.644662,37.047516
70.644639,37.046423,70.645979,37.047497
70.645956,37.046405,70.647296,37.047479
70.647273,37.046387,70.648614,37.047461
70.648591,37.046368,70.649931,37.047443
70.649908,37.046350,70.651248,37.047424
70.651225,37.046332,70.652566,37.047406
70.652543,37.046313,70.653883,37.047388
70.653860,37.046295,70.655200,37.047369
70.655177,37.046276,70.656518,37.047351
70.656495,37.046258,70.657835,37.047332
70.657812,37.046240,70.659152,37.047314
70.659129,37.046221,70.660470,37.047296
70.660447,37.046203,70.661787,37.047277
70.661764,37.046184,70.663104,37.047259
70.403569,37.050580,70.404906,37.051651
70.404886,37.050564,70.406223,37.051636
70.406204,37.050548,70.407541,37.051620
70.407521,37.050533,70.408858,37.051604
70.408839,37.050517,70.410176,37.051589
70.410156,37.050501,70.411494,37.051573
70.411474,37.050486,70.412811,37.051558
70.412792,37.050470,70.414129,37.051542
70.414109,37.050454,70.415446,37.051526
70.415427,37.050439,70.416764,37.051510
70.416744,37.050423,70.418081,37.051495
70.418062,37.050407,70.419399,37.051479
70.419379,37.050391,70.420716,37.051463
70.420697,37.050376,70.422034,37.051447
70.422014,37.050360,70.423352,37.051432
70.423332,37.050344,70.424669,37.051416
70.424649,37.050328,70.425987,37.051400
70.425967,37.050312,70.427304,37.051384
70.427284,37.050296,70.428622,37.051368
70.428602,37.050281,70.429939,37.051352
70.429919,37.050265,70.431257,37.051337
70.431237,37.050249,70.432574,37.051321
70.432555,37.050233,70.433892,37.051305
70.433872,37.050217,70.435209,37.051289
70.435190,37.050201,70.436527,37.051273
70.436507,37.050185,70.437845,37.051257
70.437825,37.050169,70.439162,37.051241
70.439142,37.050153,70.440480,37.051225
70.440460,37.050137,70.441797,37.051209
70.441777,37.050121,70.443115,37.051193
70.443095,37.050105,70.444432,37.051177
70.444412,37.050089,70.445750,37.051161
70.445730,37.050073,70.447067,37.051145
70.447047,37.050057,70.448385,37.051129
70.448365,37.050041,70.449702,37.051113
70.449682,37.050025,70.451020,37.051097
70.451000,37.050008,70.452337,37.051081
70.452317,37.049992,70.453655,37.051064
70.453635,37.049976,70.454972,37.051048
70.454952,37.049960,70.456290,37.051032
70.456270,37.049944,70.457607,37.051016
70.457587,37.049928,70.458925,37.051000
70.458905,37.049911,70.460242,37.050984
70.460222,37.049895,70.461560,37.050967
70.461540,37.049879,70.462878,37.050951
70.462857,37.049863,70.464195,37.050935
70.464175,37.049846,70.465513,37.050919
70.465492,37.049830,70.466830,37.050902
70.466810,37.049814,70.468148,37.050886
70.468127,37.049797,70.469465,37.050870
70.469445,37.049781,70.470783,37.050854
70.470762,37.049765,70.472100,37.050837
70.472080,37.049748,70.473418,37.050821
70.473397,37.049732,70.474735,37.050804
70.474715,37.049716,70.476053,37.050788
70.476032,37.049699,70.477370,37.050772
70.477350,37.049683,70.478688,37.050755
70.478667,37.049666,70.480005,37.050739
70.479985,37.049650,70.481323,37.050722
70.481302,37.049634,70.482640,37.050706
70.482620,37.049617,70.483958,37.050690
70.483937,37.049601,70.485275,37.050673
70.485255,37.049584,70.486593,37.050657
70.486572,37.049568,70.487910,37.050640
70.487890,37.049551,70.489228,37.050624
70.489207,37.049534,70.490545,37.050607
70.490524,37.049518,70.491863,37.050590
70.491842,37.049501,70.493180,37.050574
70.493159,37.049485,70.494498,37.050557
70.494477,37.049468,70.495815,37.050541
70.495794,37.049452,70.497133,37.050524
70.497112,37.049435,70.498450,37.050508
70.498429,37.049418,70.499768,37.050491
70.499747,37.049402,70.501085,37.050474
70.501064,37.049385,70.502403,37.050458
70.502382,37.049368,70.503720,37.050441
70.503699,37.049351,70.505038,37.050424
70.505017,37.049335,70.506355,37.050407
70.506334,37.049318,70.507672,37.050391
70.507652,37.049301,70.508990,37.050374
70.508969,37.049284,70.510307,37.050357
70.510287,37.049268,70.511625,37.050340
70.511604,37.049251,70.512942,37.050324
70.512921,37.049234,70.514260,37.050307
70.514239,37.049217,70.515577,37.050290
70.515556,37.049200,70.516895,37.050273
70.516874,37.049184,70.518212,37.050256
70.518191,37.049167,70.519530,37.050240
70.519509,37.049150,70.520847,37.050223
70.520826,37.049133,70.522165,37.050206
70.522144,37.049116,70.523482,37.050189
70.523461,37.049099,70.524800,37.050172
70.524778,37.049082,70.526117,37.050155
70.526096,37.049065,70.527435,37.050138
70.527413,37.049048,70.528752,37.050121
70.528731,37.049031,70.530069,37.050104
70.530048,37.049014,70.531387,37.050087
70.531366,37.048997,70.532704,37.050070
70.532683,37.048980,70.534022,37.050053
70.534001,37.048963,70.535339,37.050036
70.535318,37.048946,70.536657,37.050019
70.536635,37.048929,70.537974,37.050002
70.537953,37.048912,70.539292,37.049985
70.539270,37.048895,70.540609,37.049968
70.540588,37.048878,70.541927,37.049951
70.541905,37.048861,70.543244,37.049934
70.543223,37.048843,70.544561,37.049917
70.544540,37.048826,70.545879,37.049899
70.545858,37.048809,70.547196,37.049882
