70.515598,37.051296,70.518275,37.053441
70.518233,37.051262,70.520910,37.053408
70.520868,37.051228,70.523545,37.053374
70.523503,37.051194,70.526181,37.053340
70.526138,37.051160,70.528816,37.053306
70.528773,37.051126,70.531451,37.053272
70.531408,37.051092,70.534086,37.053238
70.534043,37.051058,70.536721,37.053204
70.536678,37.051024,70.539356,37.053170
70.539313,37.050990,70.541991,37.053136
70.541948,37.050955,70.544626,37.053102
70.544583,37.050921,70.547261,37.053067
70.547218,37.050887,70.549896,37.053033
70.549853,37.050852,70.552531,37.052999
70.552488,37.050818,70.555166,37.052964
70.555123,37.050783,70.557801,37.052930
70.557758,37.050748,70.560436,37.052895
70.560392,37.050714,70.563071,37.052860
70.563027,37.050679,70.565706,37.052826
70.565662,37.050644,70.568341,37.052791
70.568297,37.050609,70.570976,37.052756
70.570932,37.050574,70.573611,37.052721
70.573567,37.050539,70.576245,37.052686
70.576202,37.050504,70.578880,37.052651
70.578837,37.050469,70.581515,37.052616
70.581472,37.050434,70.584150,37.052581
70.584106,37.050399,70.586785,37.052546
70.586741,37.050364,70.589420,37.052511
70.589376,37.050328,70.592055,37.052476
70.592011,37.050293,70.594690,37.052440
70.594646,37.050257,70.597325,37.052405
70.597281,37.050222,70.599960,37.052369
70.599916,37.050186,70.602595,37.052334
70.602550,37.050151,70.605230,37.052298
70.605185,37.050115,70.607865,37.052263
70.607820,37.050079,70.610499,37.052227
70.610455,37.050043,70.613134,37.052191
70.613090,37.050008,70.615769,37.052155
70.615724,37.049972,70.618404,37.052119
70.618359,37.049936,70.621039,37.052084
70.620994,37.049900,70.623674,37.052048
70.623629,37.049864,70.626309,37.052012
70.626264,37.049827,70.628944,37.051975
70.628898,37.049791,70.631578,37.051939
70.631533,37.049755,70.634213,37.051903
70.634168,37.049719,70.636848,37.051867
70.636803,37.049682,70.639483,37.051830
70.639438,37.049646,70.642118,37.051794
70.642072,37.049609,70.644753,37.051758
70.644707,37.049573,70.647388,37.051721
70.647342,37.049536,70.650022,37.051685
70.649977,37.049499,70.652657,37.051648
70.652611,37.049463,70.655292,37.051611
70.655246,37.049426,70.657927,37.051574
70.657881,37.049389,70.660562,37.051538
70.660516,37.049352,70.663196,37.051501
70.402329,37.054804,70.405003,37.056947
70.404964,37.054773,70.407638,37.056916
70.407599,37.054741,70.410274,37.056885
70.410235,37.054710,70.412909,37.056853
70.412870,37.054679,70.415544,37.056822
70.415505,37.054647,70.418180,37.056791
70.418140,37.054616,70.420815,37.056759
70.420776,37.054584,70.423450,37.056728
70.423411,37.054552,70.426085,37.056696
70.426046,37.054521,70.428721,37.056664
70.428681,37.054489,70.431356,37.056633
70.431316,37.054457,70.433991,37.056601
70.433952,37.054425,70.436627,37.056569
70.436587,37.054393,70.439262,37.056537
70.439222,37.054361,70.441897,37.056505
70.441857,37.054329,70.444532,37.056473
70.444492,37.054297,70.447168,37.056441
70.447127,37.054265,70.449803,37.056409
70.449763,37.054233,70.452438,37.056377
70.452398,37.054200,70.455073,37.056345
70.455033,37.054168,70.457708,37.056312
70.457668,37.054135,70.460344,37.056280
70.460303,37.054103,70.462979,37.056248
70.462938,37.054070,70.465614,37.056215
70.465573,37.054038,70.468249,37.056183
70.468209,37.054005,70.470885,37.056150
70.470844,37.053973,70.473520,37.056117
70.473479,37.053940,70.476155,37.056085
70.476114,37.053907,70.478790,37.056052
70.478749,37.053874,70.481425,37.056019
70.481384,37.053841,70.484060,37.055986
70.484019,37.053808,70.486696,37.055953
70.486654,37.053775,70.489331,37.055920
70.489290,37.053742,70.491966,37.055887
70.491925,37.053709,70.494601,37.055854
70.494560,37.053676,70.497236,37.055821
70.497195,37.053642,70.499872,37.055788
70.499830,37.053609,70.502507,37.055754
70.502465,37.053575,70.505142,37.055721
70.505100,37.053542,70.507777,37.055687
70.507735,37.053508,70.510412,37.055654
70.510370,37.053475,70.513047,37.055620
70.513005,37.053441,70.515682,37.055587
70.515640,37.053408,70.518317,37.055553
70.518275,37.053374,70.520953,37.055520
70.520910,37.053340,70.523588,37.055486
70.523545,37.053306,70.526223,37.055452
70.526181,37.053272,70.528858,37.055418
70.528816,37.053238,70.531493,37.055384
70.531451,37.053204,70.534128,37.055350
70.534086,37.053170,70.536763,37.055316
70.536721,37.053136,70.539398,37.055282
70.539356,37.053102,70.542033,37.055248
70.541991,37.053067,70.544669,37.055214
70.544626,37.053033,70.547304,37.055179
70.547261,37.052999,70.549939,37.055145
70.549896,37.052964,70.552574,37.055111
70.552531,37.052930,70.555209,37.055076
70.555166,37.052895,70.557844,37.055042
70.557801,37.052860,70.560479,37.055007
70.560436,37.052826,70.563114,37.054972
70.563071,37.052791,70.565749,37.054938
70.565706,37.052756,70.568384,37.054903
70.568341,37.052721,70.571019,37.054868
70.570976,37.052686,70.573654,37.054833
70.573611,37.052651,70.576289,37.054798
70.576245,37.052616,70.578924,37.054763
70.578880,37.052581,70.581559,37.054728
70.581515,37.052546,70.584194,37.054693
70.584150,37.052511,70.586829,37.054658
70.586785,37.052476,70.589464,37.054623
70.589420,37.052440,70.592099,37.054587
70.592055,37.052405,70.594734,37.054552
70.594690,37.052369,70.597369,37.054517
70.597325,37.052334,70.600004,37.054481
70.599960,37.052298,70.602639,37.054446
70.602595,37.052263,70.605274,37.054410
70.605230,37.052227,70.607909,37.054375
70.607865,37.052191,70.610544,37.054339
70.610499,37.052155,70.613179,37.054303
70.613134,37.052119,70.615814,37.054267
70.615769,37.052084,70.618449,37.054231
70.618404,37.052048,70.621084,37.054195
70.621039,37.052012,70.623719,37.054159
70.623674,37.051975,70.626354,37.054123
70.626309,37.051939,70.628989,37.054087
70.628944,37.051903,70.631624,37.054051
70.631578,37.051867,70.634259,37.054015
70.634213,37.051830,70.636894,37.053979
70.636848,37.051794,70.639528,37.053942
70.639483,37.051758,70.642163,37.053906
70.642118,37.051721,70.644798,37.053869
70.644753,37.051685,70.647433,37.053833
70.647388,37.051648,70.650068,37.053796
70.650022,37.051611,70.652703,37.053760
70.652657,37.051574,70.655338,37.053723
70.655292,37.051538,70.657973,37.053686
70.657927,37.051501,70.660608,37.053650
70.660562,37.051464,70.663243,37.053613
70.402368,37.056916,70.405042,37.059059
70.405003,37.056885,70.407677,37.059028
70.407638,37.056853,70.410313,37.058997
70.410274,37.056822,70.412948,37.058966
70.412909,37.056791,70.415584,37.058934
70.415544,37.056759,70.418219,37.058903
70.418180,37.056728,70.420854,37.058871
70.420815,37.056696,70.423490,37.058840
70.423450,37.056664,70.426125,37.058808
70.426085,37.056633,70.428760,37.058776
70.428721,37.056601,70.431396,37.058745
70.431356,37.056569,70.434031,37.058713
70.433991,37.056537,70.436666,37.058681
70.436627,37.056505,70.439302,37.058649
70.439262,37.056473,70.441937,37.058617
70.441897,37.056441,70.444572,37.058585
70.444532,37.056409,70.447208,37.058553
70.447168,37.056377,70.449843,37.058521
70.449803,37.056345,70.452478,37.058489
70.452438,37.056312,70.455114,37.058457
70.455073,37.056280,70.457749,37.058424
70.457708,37.056248,70.460384,37.058392
70.460344,37.056215,70.463019,37.058360
70.462979,37.056183,70.465655,37.058327
70.465614,37.056150,70.468290,37.058295
70.468249,37.056117,70.470925,37.058262
70.470885,37.056085,70.473561,37.058229
70.473520,37.056052,70.476196,37.058197
70.476155,37.056019,70.478831,37.058164
70.478790,37.055986,70.481466,37.058131
70.481425,37.055953,70.484102,37.058098
70.484060,37.055920,70.486737,37.058065
70.486696,37.055887,70.489372,37.058032
70.489331,37.055854,70.492007,37.057999
70.491966,37.055821,70.494643,37.057966
70.494601,37.055788,70.497278,37.057933
70.497236,37.055754,70.499913,37.057900
70.499872,37.055721,70.502548,37.057866
70.502507,37.055687,70.505184,37.057833
70.505142,37.055654,70.507819,37.057799
70.507777,37.055620,70.510454,37.057766
70.510412,37.055587,70.513089,37.057732
70.513047,37.055553,70.515724,37.057699
70.515682,37.055520,70.518360,37.057665
70.518317,37.055486,70.520995,37.057632
70.520953,37.055452,70.523630,37.057598
70.523588,37.055418,70.526265,37.057564
70.526223,37.055384,70.528900,37.057530
70.528858,37.055350,70.531536,37.057496
70.531493,37.055316,70.534171,37.057462
70.534128,37.055282,70.536806,37.057428
70.536763,37.055248,70.539441,37.057394
70.539398,37.055214,70.542076,37.057360
70.542033,37.055179,70.544711,37.057326
70.544669,37.055145,70.547346,37.057291
70.547304,37.055111,70.549982,37.057257
70.549939,37.055076,70.552617,37.057223
70.552574,37.055042,70.555252,37.057188
70.555209,37.055007,70.557887,37.057154
70.557844,37.054972,70.560522,37.057119
70.560479,37.054938,70.563157,37.057084
70.563114,37.054903,70.565792,37.057050
70.565749,37.054868,70.568428,37.057015
70.568384,37.054833,70.571063,37.056980
70.571019,37.054798,70.573698,37.056945
70.573654,37.054763,70.576333,37.056910
70.576289,37.054728,70.578968,37.056875
70.578924,37.054693,70.581603,37.056840
70.581559,37.054658,70.584238,37.056805
70.584194,37.054623,70.586873,37.056770
70.586829,37.054587,70.589508,37.056735
70.589464,37.054552,70.592143,37.056699
70.592099,37.054517,70.594778,37.056664
70.594734,37.054481,70.597414,37.056629
70.597369,37.054446,70.600049,37.056593
70.600004,37.054410,70.602684,37.056558
70.602639,37.054375,70.605319,37.056522
70.605274,37.054339,70.607954,37.056486
70.607909,37.054303,70.610589,37.056451
70.610544,37.054267,70.613224,37.056415
70.613179,37.054231,70.615859,37.056379
70.615814,37.054195,70.618494,37.056343
70.618449,37.054159,70.621129,37.056307
70.621084,37.054123,70.623764,37.056271
70.623719,37.054087,70.626399,37.056235
70.626354,37.054051,70.629034,37.056199
70.628989,37.054015,70.631669,37.056163
70.631624,37.053979,70.634304,37.056127
70.634259,37.053942,70.636939,37.056091
70.636894,37.053906,70.639574,37.056054
70.639528,37.053869,70.642209,37.056018
70.642163,37.053833,70.644844,37.055981
70.644798,37.053796,70.647479,37.055945
70.647433,37.053760,70.650114,37.055908
70.650068,37.053723,70.652749,37.055872
70.652703,37.053686,70.655384,37.055835
70.655338,37.053650,70.658019,37.055798
70.657973,37.053613,70.660654,37.055761
70.660608,37.053576,70.663289,37.055725
70.402407,37.059028,70.405081,37.061171
70.405042,37.058997,70.407717,37.061140
70.407677,37.058966,70.410352,37.061109
70.410313,37.058934,70.412987,37.061078
70.412948,37.058903,70.415623,37.061046
70.415584,37.058871,70.418258,37.061015
70.418219,37.058840,70.420894,37.060983
70.420854,37.058808,70.423529,37.060952
70.423490,37.058776,70.426165,37.060920
70.426125,37.058745,70.428800,37.060889
70.428760,37.058713,70.431435,37.060857
70.431396,37.058681,70.434071,37.060825
70.434031,37.058649,70.436706,37.060793
70.436666,37.058617,70.439342,37.060761
70.439302,37.058585,70.441977,37.060729
70.441937,37.058553,70.444612,37.060697
70.444572,37.058521,70.447248,37.060665
70.447208,37.058489,70.449883,37.060633
70.449843,37.058457,70.452519,37.060601
70.452478,37.058424,70.455154,37.060569
70.455114,37.058392,70.457789,37.060536
70.457749,37.058360,70.460425,37.060504
70.460384,37.058327,70.463060,37.060472
70.463019,37.058295,70.465695,37.060439
70.465655,37.058262,70.468331,37.060407
70.468290,37.058229,70.470966,37.060374
70.470925,37.058197,70.473601,37.060341
70.473561,37.058164,70.476237,37.060309
70.476196,37.058131,70.478872,37.060276
70.478831,37.058098,70.481507,37.060243
70.481466,37.058065,70.484143,37.060210
70.484102,37.058032,70.486778,37.060177
70.486737,37.057999,70.489413,37.060144
70.489372,37.057966,70.492049,37.060111
70.492007,37.057933,70.494684,37.060078
70.494643,37.057900,70.497319,37.060045
70.497278,37.057866,70.499955,37.060012
70.499913,37.057833,70.502590,37.059978
70.502548,37.057799,70.505225,37.059945
70.505184,37.057766,70.507861,37.059912
70.507819,37.057732,70.510496,37.059878
70.510454,37.057699,70.513131,37.059844
70.513089,37.057665,70.515766,37.059811
70.515724,37.057632,70.518402,37.059777
70.518360,37.057598,70.521037,37.059744
70.520995,37.057564,70.523672,37.059710
70.523630,37.057530,70.526307,37.059676
70.526265,37.057496,70.528943,37.059642
70.528900,37.057462,70.531578,37.059608
70.531536,37.057428,70.534213,37.059574
70.534171,37.057394,70.536848,37.059540
70.536806,37.057360,70.539484,37.059506
70.539441,37.057326,70.542119,37.059472
70.542076,37.057291,70.544754,37.059438
70.544711,37.057257,70.547389,37.059403
70.547346,37.057223,70.550025,37.059369
70.549982,37.057188,70.552660,37.059334
70.552617,37.057154,70.555295,37.059300
70.555252,37.057119,70.557930,37.059265
70.557887,37.057084,70.560565,37.059231
70.560522,37.057050,70.563201,37.059196
70.563157,37.057015,70.565836,37.059162
70.565792,37.056980,70.568471,37.059127
70.568428,37.056945,70.571106,37.059092
70.571063,37.056910,70.573741,37.059057
70.573698,37.056875,70.576377,37.059022
70.576333,37.056840,70.579012,37.058987
70.578968,37.056805,70.581647,37.058952
70.581603,37.056770,70.584282,37.058917
70.584238,37.056735,70.586917,37.058882
70.586873,37.056699,70.589552,37.058847
70.589508,37.056664,70.592188,37.058811
70.592143,37.056629,70.594823,37.058776
70.594778,37.056593,70.597458,37.058741
70.597414,37.056558,70.600093,37.058705
70.600049,37.056522,70.602728,37.058670
70.602684,37.056486,70.605363,37.058634
70.605319,37.056451,70.607998,37.058598
70.607954,37.056415,70.610633,37.058563
70.610589,37.056379,70.613269,37.058527
70.613224,37.056343,70.615904,37.058491
70.615859,37.056307,70.618539,37.058455
70.618494,37.056271,70.621174,37.058419
70.621129,37.056235,70.623809,37.058383
70.623764,37.056199,70.626444,37.058347
70.626399,37.056163,70.629079,37.058311
70.629034,37.056127,70.631714,37.058275
70.631669,37.056091,70.634349,37.058239
70.634304,37.056054,70.636984,37.058202
70.636939,37.056018,70.639619,37.058166
70.639574,37.055981,70.642254,37.058130
70.642209,37.055945,70.644889,37.058093
70.644844,37.055908,70.647525,37.058057
70.647479,37.055872,70.650160,37.058020
70.650114,37.055835,70.652795,37.057983
70.652749,37.055798,70.655430,37.057947
70.655384,37.055761,70.658065,37.057910
70.658019,37.055725,70.660700,37.057873
70.660654,37.055688,70.663335,37.057836
70.402446,37.061140,70.405120,37.063283
70.405081,37.061109,70.407756,37.063252
70.407717,37.061078,70.410391,37.063221
70.410352,37.061046,70.413027,37.063190
70.412987,37.061015,70.415662,37.063158
70.415623,37.060983,70.418298,37.063127
70.418258,37.060952,70.420933,37.063095
