-98.613280,39.639537,-98.085936,40.044437
-98.613280,39.639537,-98.085936,40.044437
-92.548827,39.639537,-92.285155,39.842285
-92.548827,39.639537,-92.285155,39.842285
-92.021483,37.996162,-91.757811,38.203655
-98.613280,39.842285,-98.349608,40.044437
-98.613280,39.842285,-98.349608,40.044437
-92.812498,36.949891,-92.548827,37.160316
-95.976561,38.822590,-95.449217,39.232253
-86.748045,39.639537,-86.484374,39.842285
-91.230467,39.436192,-90.966795,39.639537
-91.230467,39.436192,-90.966795,39.639537
-100.195311,35.460669,-99.140623,36.315125
-98.613280,39.639537,-98.349608,39.842285
-98.613280,39.639537,-98.349608,39.842285
-93.867186,35.460669,-93.339842,35.889050
-92.812498,28.304380,-88.593748,31.952162
8.964844,0.000000,9.492187,0.527336
-95.976561,35.675147,-95.712889,35.889050
-93.339842,35.460669,-93.076170,35.675147
-95.449217,37.788081,-95.185545,37.996162
-87.802733,39.639537,-87.539061,39.842285
-98.085936,38.822590,-97.031248,39.639537
-98.085936,38.822590,-97.031248,39.639537
-85.957030,40.044437,-85.429686,40.446946
-99.404295,35.029996,-99.140623,35.245619
-94.658202,39.842285,-94.394530,40.044437
-94.658202,39.842285,-94.394530,40.044437
-99.931639,36.315125,-99.667967,36.527294
-92.285155,36.738884,-91.757811,37.160316
-93.076170,35.675147,-92.812498,35.889050
-100.195311,38.410558,-99.931639,38.616870
-94.658202,37.788081,-94.394530,37.996162
-91.494139,39.436192,-91.230467,39.639537
-91.494139,39.436192,-91.230467,39.639537
16.875000,58.631216,17.929687,59.175928
-94.921873,39.436192,-94.658202,39.639537
-94.921873,39.436192,-94.658202,39.639537
-98.349608,39.842285,-98.085936,40.044437
-98.349608,39.842285,-98.085936,40.044437
-99.931639,39.232253,-99.667967,39.436192
-83.320311,39.842285,-83.056639,40.044437
-96.503905,39.436192,-96.240233,39.639537
-96.503905,39.436192,-96.240233,39.639537
-95.449217,35.889050,-94.921873,36.315125
-99.140623,34.597041,-98.085936,35.460669
-93.339842,37.160316,-92.812498,37.579412
-98.085936,39.639537,-97.031248,40.446946
-98.085936,39.639537,-97.031248,40.446946
-104.150389,39.842285,-103.886717,40.044437
17.929687,59.175928,18.457031,59.445074
-91.757811,35.460669,-91.494139,35.675147
-126.562498,45.089035,-122.343748,47.989921
-79.101561,39.639537,-78.046874,40.446946
-91.494139,39.027718,-91.230467,39.232253
-99.140623,38.822590,-98.085936,39.639537
-99.140623,38.822590,-98.085936,39.639537
-122.607420,48.690960,-122.343748,48.864714
-98.613280,39.027718,-98.349608,39.232253
17.666015,59.175928,17.929687,59.310767
-96.240233,34.597041,-95.976561,34.813803
-97.822264,39.639537,-97.558592,39.842285
-97.822264,39.639537,-97.558592,39.842285
-99.931639,39.436192,-99.667967,39.639537
-99.931639,39.436192,-99.667967,39.639537
-90.175780,39.232253,-89.648436,39.639537
-90.175780,39.232253,-89.648436,39.639537
-90.439452,35.245619,-90.175780,35.460669
-78.837889,39.842285,-78.574217,40.044437
-92.548827,40.446946,-92.285155,40.647303
-95.449217,34.813803,-95.185545,35.029996
-90.703123,38.822590,-90.175780,39.232253
-86.484374,39.639537,-86.220702,39.842285
-89.121092,39.436192,-88.857420,39.639537
-100.195311,37.996162,-99.140623,38.822590
-84.374999,39.842285,-84.111327,40.044437
-79.628905,39.639537,-79.101561,40.044437
-100.195311,36.949891,-99.931639,37.160316
-101.249998,37.160316,-99.140623,38.822590
-87.539061,39.639537,-87.275389,39.842285
-93.339842,36.738884,-93.076170,36.949891
-95.185545,35.029996,-94.921873,35.245619
-89.912108,38.410558,-89.648436,38.616870
-100.722655,37.160316,-100.195311,37.579412
-92.812498,40.446946,-91.757811,41.244772
28.212890,-25.958044,28.476562,-25.720735
-97.031248,35.460669,-96.503905,35.889050
-97.558592,39.232253,-97.031248,39.639537
-97.558592,39.232253,-97.031248,39.639537
-95.185545,37.996162,-94.921873,38.203655
-97.558592,38.410558,-97.031248,38.822590
-93.603514,35.029996,-93.339842,35.245619
-93.867186,40.044437,-93.339842,40.446946
-93.867186,40.044437,-93.339842,40.446946
4.218750,50.736454,6.328125,52.052490
-90.175780,38.616870,-89.912108,38.822590
-99.931639,37.160316,-99.667967,37.370157
-83.583983,39.842285,-83.320311,40.044437
-86.484374,39.842285,-86.220702,40.044437
-77.783202,39.436192,-77.519530,39.639537
-94.658202,36.102376,-94.394530,36.315125
-91.757811,37.996162,-91.494139,38.203655
-123.134764,48.864714,-122.871092,49.037867
8.437500,0.000000,12.656250,4.214943
-97.558592,38.410558,-97.294920,38.616870
-98.085936,38.616870,-97.822264,38.822590
-95.712889,35.889050,-95.449217,36.102376
-71.191405,46.739860,-70.927733,46.920255
-100.722655,37.579412,-100.195311,37.996162
-99.931639,38.616870,-99.667967,38.822590
-95.449217,40.446946,-95.185545,40.647303
-93.603514,37.579412,-93.339842,37.788081
-77.519530,39.232253,-76.992186,39.639537
-95.449217,38.822590,-95.185545,39.027718
-95.976561,35.029996,-95.449217,35.460669
-90.703123,37.160316,-90.175780,37.579412
-93.339842,37.579412,-92.812498,37.996162
-92.812498,40.044437,-92.285155,40.446946
-92.812498,40.044437,-92.285155,40.446946
-92.812498,35.460669,-90.703123,37.160316
-90.966795,37.996162,-90.703123,38.203655
-81.210936,39.232253,-80.683592,39.639537
-90.966795,39.639537,-90.703123,39.842285
-90.966795,39.639537,-90.703123,39.842285
-82.265624,39.232253,-81.738280,39.639537
-99.140623,35.460669,-98.876951,35.675147
-123.398435,49.210420,-123.134764,49.382372
-97.031248,39.232253,-96.767576,39.436192
-76.992186,38.822590,-75.937499,39.639537
-99.140623,36.738884,-98.876951,36.949891
8.437500,0.000000,9.492187,1.054628
-102.568358,39.436192,-102.304686,39.639537
-77.519530,39.639537,-77.255858,39.842285
-95.712889,37.996162,-95.449217,38.203655
-90.966795,35.245619,-90.703123,35.460669
-104.677733,40.044437,-104.414061,40.245991
-93.867186,34.597041,-93.603514,34.813803
-123.398435,48.166085,-123.134764,48.341646
-99.140623,38.410558,-98.876951,38.616870
-95.976561,37.579412,-95.449217,37.996162
-91.230467,34.597041,-90.966795,34.813803
-89.912108,36.102376,-89.648436,36.315125
-100.722655,35.889050,-100.458983,36.102376
-105.205076,40.044437,-104.941404,40.245991
17.929687,59.040554,18.193359,59.175928
-98.876951,37.370157,-98.613280,37.579412
-80.947264,39.639537,-80.683592,39.842285
-94.658202,35.889050,-94.394530,36.102376
-84.374999,39.436192,-84.111327,39.639537
-93.867186,40.446946,-93.603514,40.647303
-90.439452,36.738884,-90.175780,36.949891
-92.021483,35.675147,-91.757811,35.889050
-97.822264,36.315125,-97.558592,36.527294
-92.285155,34.597041,-92.021483,34.813803
-80.156249,39.639537,-79.892577,39.842285
-98.085936,39.232253,-97.822264,39.436192
-95.976561,35.029996,-95.712889,35.245619
-98.613280,39.232253,-98.085936,39.639537
-98.613280,39.232253,-98.085936,39.639537
-96.503905,36.102376,-96.240233,36.315125
-122.871092,48.341646,-122.607420,48.516604
-95.185545,36.949891,-94.921873,37.160316
-99.931639,40.044437,-99.667967,40.245991
-99.931639,40.044437,-99.667967,40.245991
42.187499,38.822590,50.624999,45.089035
-123.134764,45.460130,-122.871092,45.644768
-93.603514,38.410558,-93.339842,38.616870
-101.249998,40.044437,-100.722655,40.446946
-96.503905,39.232253,-95.976561,39.639537
-96.503905,39.232253,-95.976561,39.639537
-98.085936,37.160316,-97.031248,37.996162
-122.607420,46.739860,-122.343748,46.920255
-98.613280,38.822590,-98.085936,39.232253
-90.175780,39.027718,-89.912108,39.232253
72.773436,19.145168,73.300780,19.642587
-91.757811,40.446946,-91.230467,40.847060
-97.031248,37.160316,-96.503905,37.579412
-94.130858,40.245991,-93.867186,40.446946
-91.230467,36.315125,-90.703123,36.738884
-88.593748,40.044437,-88.066405,40.446946
-97.031248,38.410558,-96.767576,38.616870
-95.449217,37.160316,-94.921873,37.579412
72.773436,18.646245,73.828124,19.642587
-82.529295,39.639537,-82.265624,39.842285
-98.876951,37.996162,-98.613280,38.203655
-76.201171,39.639537,-75.937499,39.842285
-97.822264,35.460669,-97.558592,35.675147
-91.757811,37.160316,-91.494139,37.370157
-99.667967,39.639537,-99.404295,39.842285
-99.667967,39.639537,-99.404295,39.842285
-95.449217,36.738884,-95.185545,36.949891
-91.230467,35.675147,-90.966795,35.889050
-95.185545,40.044437,-94.921873,40.245991
-95.185545,40.044437,-94.921873,40.245991
-100.458983,40.245991,-100.195311,40.446946
-85.166014,40.044437,-84.902342,40.245991
-94.921873,38.410558,-94.394530,38.822590
-90.703123,34.597041,-90.439452,34.813803
-100.195311,39.639537,-99.140623,40.446946
-100.195311,39.639537,-99.140623,40.446946
-94.394530,36.949891,-94.130858,37.160316
-94.394530,37.160316,-94.130858,37.370157
-122.871092,49.037867,-122.343748,49.382372
-123.398435,45.828799,-122.871092,46.195041
-90.175780,37.160316,-89.648436,37.579412
-100.195311,35.889050,-99.667967,36.315125
-97.294920,38.822590,-97.031248,39.027718
-100.195311,34.597041,-99.931639,34.813803
-92.548827,37.579412,-92.285155,37.788081
-100.195311,38.822590,-99.931639,39.027718
-100.458983,36.315125,-100.195311,36.527294
-97.822264,39.842285,-97.558592,40.044437
-97.822264,39.842285,-97.558592,40.044437
-91.230467,40.245991,-90.966795,40.446946
-93.339842,36.738884,-92.812498,37.160316
-97.294920,35.245619,-97.031248,35.460669
-123.398435,48.690960,-123.134764,48.864714
-101.249998,40.044437,-100.986326,40.245991
-100.722655,38.410558,-100.458983,38.616870
-99.931639,37.370157,-99.667967,37.579412
-100.195311,40.245991,-99.931639,40.446946
-98.876951,36.102376,-98.613280,36.315125
-99.667967,35.029996,-99.404295,35.245619
-104.677733,39.842285,-104.414061,40.044437
-93.339842,38.822590,-92.812498,39.232253
-80.156249,-2.372369,-79.892577,-2.108899
27.421875,-26.431228,29.531249,-24.527134
-101.777342,39.842285,-101.513670,40.044437
-97.294920,35.460669,-97.031248,35.675147
-100.458983,38.410558,-100.195311,38.616870
-83.320311,39.232253,-82.792967,39.639537
-98.876951,35.889050,-98.613280,36.102376
-95.712889,34.813803,-95.449217,35.029996
-101.249998,38.822590,-100.195311,39.639537
-101.249998,38.822590,-100.195311,39.639537
-92.812498,34.597041,-91.757811,35.460669
-105.468748,38.822590,-101.249998,42.032974
-81.210936,39.639537,-80.156249,40.446946
-123.398435,48.341646,-122.871092,48.690960
-102.041014,39.436192,-101.777342,39.639537
-100.722655,36.315125,-100.458983,36.527294
-86.748045,40.044437,-86.484374,40.245991
-92.548827,40.044437,-92.285155,40.245991
-92.548827,40.044437,-92.285155,40.245991
-92.285155,37.996162,-92.021483,38.203655
-123.398435,45.828799,-123.134764,46.012223
-95.712889,34.597041,-95.449217,34.813803
-95.976561,34.597041,-94.921873,35.460669
-92.812498,24.527134,-84.374999,31.952162
-123.134764,46.377254,-122.871092,46.558860
-80.156249,39.639537,-79.101561,40.446946
-98.085936,34.597041,-97.031248,35.460669
-98.085936,39.436192,-97.822264,39.639537
-98.085936,39.436192,-97.822264,39.639537
5.273437,43.197167,5.800781,43.580390
-99.667967,35.889050,-99.404295,36.102376
-93.603514,36.315125,-93.339842,36.527294
-123.398435,45.828799,-122.343748,46.558860
-97.558592,35.029996,-97.294920,35.245619
-88.857420,39.842285,-88.593748,40.044437
-90.703123,40.245991,-90.439452,40.446946
-95.976561,34.597041,-95.449217,35.029996
-93.603514,36.949891,-93.339842,37.160316
-99.140623,37.996162,-98.085936,38.822590
-94.921873,35.029996,-94.394530,35.460669
-94.394530,35.460669,-94.130858,35.675147
12.656250,-8.407168,16.875000,-4.214943
17.929687,58.631216,18.984375,59.175928
-81.738280,39.232253,-81.210936,39.639537
-122.871092,46.195041,-122.343748,46.558860
-123.134764,47.100044,-122.871092,47.279228
25.312500,-31.952162,33.749999,-24.527134
-90.703123,34.597041,-90.175780,35.029996
-92.285155,39.639537,-92.021483,39.842285
-92.285155,39.639537,-92.021483,39.842285
-95.449217,37.996162,-95.185545,38.203655
-90.439452,37.160316,-90.175780,37.370157
-122.607420,46.377254,-122.343748,46.558860
-100.722655,39.232253,-100.458983,39.436192
-94.921873,36.102376,-94.658202,36.315125
33.749999,30.145127,35.859374,31.952162
-97.822264,37.579412,-97.558592,37.788081
-96.767576,36.102376,-96.503905,36.315125
-97.294920,39.639537,-97.031248,39.842285
-97.294920,39.639537,-97.031248,39.842285
-99.667967,40.044437,-99.140623,40.446946
-99.667967,40.044437,-99.140623,40.446946
-76.728514,39.842285,-76.464842,40.044437
-95.449217,38.822590,-94.921873,39.232253
35.332031,31.503629,35.859374,31.952162
-98.613280,40.044437,-98.085936,40.446946
-98.613280,40.044437,-98.085936,40.446946
-100.986326,39.639537,-100.722655,39.842285
-96.503905,36.315125,-95.976561,36.738884
-101.249998,36.315125,-100.195311,37.160316
-92.548827,36.102376,-92.285155,36.315125
-98.085936,39.639537,-97.558592,40.044437
-98.085936,39.639537,-97.558592,40.044437
-80.683592,40.044437,-80.419920,40.245991
-96.240233,38.822590,-95.976561,39.027718
-71.455077,46.739860,-71.191405,46.920255
-97.031248,40.446946,-96.503905,40.847060
-105.468748,38.822590,-104.414061,39.639537
-91.757811,34.597041,-90.703123,35.460669
-90.175780,36.315125,-89.912108,36.527294
-95.976561,39.027718,-95.712889,39.232253
-93.867186,34.597041,-92.812498,35.460669
-92.812498,37.996162,-92.285155,38.410558
-97.031248,34.597041,-96.767576,34.813803
-95.449217,40.245991,-95.185545,40.446946
-91.494139,39.639537,-91.230467,39.842285
-91.494139,39.639537,-91.230467,39.842285
-94.658202,40.044437,-94.394530,40.245991
-94.658202,40.044437,-94.394530,40.245991
-95.976561,37.160316,-94.921873,37.996162
-123.134764,48.341646,-122.871092,48.516604
-97.822264,35.029996,-97.558592,35.245619
-102.832029,40.044437,-102.304686,40.446946
-91.757811,37.160316,-91.230467,37.579412
-86.748045,39.436192,-86.484374,39.639537
-67.499999,8.407168,-59.062499,16.636192
-98.085936,39.842285,-97.822264,40.044437
-98.085936,39.842285,-97.822264,40.044437
69.082030,41.046216,69.345702,41.244772
-93.603514,36.102376,-93.339842,36.315125
-100.986326,39.842285,-100.722655,40.044437
-87.802733,40.044437,-87.539061,40.245991
-99.140623,35.460669,-97.031248,37.160316
-98.085936,37.996162,-97.558592,38.410558
-97.294920,37.579412,-97.031248,37.788081
-100.458983,38.616870,-100.195311,38.822590
-98.876951,38.203655,-98.613280,38.410558
-90.703123,37.579412,-90.175780,37.996162
-93.076170,39.436192,-92.812498,39.639537
-93.076170,39.436192,-92.812498,39.639537
-91.494139,35.029996,-91.230467,35.245619
-84.902342,39.436192,-84.638670,39.639537
