-87.890625,42.187500,-87.187500,42.539062
28.125000,-26.015625,29.531250,-25.312500
-88.066406,42.099609,-87.890625,42.187500
101.250000,0.000000,112.500000,5.625000
11.250000,33.750000,22.500000,39.375000
32.343750,34.453125,33.750000,35.156250
43.593750,40.078125,45.000000,40.781250
-126.562500,49.218750,-123.750000,50.625000
14.062500,35.859375,15.468750,36.562500
44.296875,40.078125,44.472656,40.166016
-78.750000,-0.351562,-78.398438,-0.175781
33.046875,35.156250,33.750000,35.507812
-90.000000,39.375000,-84.375000,42.187500
33.046875,35.156250,33.398438,35.332031
-87.714844,41.923828,-87.539062,42.011719
102.656250,1.406250,104.062500,2.109375
22.500000,-28.125000,28.125000,-25.312500
-66.796875,10.458984,-66.621094,10.546875
33.750000,39.375000,45.000000,45.000000
32.343750,35.156250,33.750000,35.859375
-87.539062,42.011719,-87.187500,42.187500
-87.714844,42.099609,-87.539062,42.187500
39.375000,39.375000,45.000000,42.187500
27.949219,-25.664062,28.125000,-25.576172
-88.242188,42.187500,-88.066406,42.275391
87.363281,43.769531,87.539062,43.857422
74.179688,31.464844,74.355469,31.552734
27.421875,-26.015625,28.125000,-25.664062
103.710938,1.406250,103.886719,1.494141
-87.714844,41.572266,-87.539062,41.660156
87.187500,43.593750,90.000000,45.000000
-124.101562,49.042969,-123.925781,49.130859
-87.539062,41.835938,-87.187500,42.011719
28.125000,-26.015625,28.828125,-25.664062
101.250000,1.406250,104.062500,2.812500
-87.539062,42.099609,-87.363281,42.187500
-67.500000,9.843750,-64.687500,11.250000
-125.156250,49.218750,-123.750000,49.921875
33.398438,34.980469,33.750000,35.156250
-88.066406,41.660156,-87.890625,41.748047
-78.750000,-0.351562,-78.046875,0.000000
-87.714844,42.011719,-87.539062,42.099609
-78.574219,-0.351562,-78.398438,-0.263672
-66.796875,10.195312,-66.093750,10.546875
28.125000,-28.125000,33.750000,-25.312500
44.296875,40.078125,44.648438,40.253906
-88.242188,41.835938,-87.890625,42.011719
103.535156,1.318359,103.710938,1.406250
-124.101562,49.218750,-123.925781,49.306641
-87.890625,42.011719,-87.714844,42.099609
14.414062,35.859375,14.589844,35.947266
74.179688,31.552734,74.355469,31.640625
30.937500,33.750000,33.750000,35.156250
103.710938,1.230469,103.886719,1.318359
30.937500,35.156250,33.750000,36.562500
-87.539062,41.660156,-87.363281,41.748047
74.355469,31.464844,74.531250,31.552734
103.710938,1.230469,104.062500,1.406250
42.187500,39.375000,45.000000,40.781250
-7.382812,54.843750,-7.031250,55.019531
103.359375,1.054688,104.062500,1.406250
74.355469,31.552734,74.531250,31.640625
78.750000,39.375000,90.000000,45.000000
103.359375,1.406250,104.062500,1.757812
-88.242188,41.923828,-88.066406,42.011719
-87.539062,41.484375,-87.187500,41.660156
33.750000,-2.812500,39.375000,0.000000
87.187500,43.593750,88.593750,44.296875
74.179688,31.464844,74.531250,31.640625
-90.000000,42.187500,-87.187500,43.593750
87.187500,43.593750,87.539062,43.769531
14.062500,35.859375,14.765625,36.210938
73.125000,30.937500,75.937500,32.343750
-90.000000,39.375000,-78.750000,45.000000
22.500000,33.750000,33.750000,39.375000
-87.890625,41.748047,-87.714844,41.835938
-87.714844,41.748047,-87.539062,41.835938
-123.925781,49.130859,-123.750000,49.218750
87.539062,43.857422,87.714844,43.945312
-78.750000,-0.175781,-78.398438,0.000000
33.398438,35.068359,33.574219,35.156250
28.125000,-25.839844,28.476562,-25.664062
27.773438,-25.839844,28.125000,-25.664062
-124.453125,48.867188,-123.750000,49.218750
-88.593750,41.835938,-87.890625,42.187500
-88.066406,42.011719,-87.890625,42.099609
-78.750000,-5.625000,-67.500000,0.000000
103.535156,1.230469,103.710938,1.318359
87.539062,43.681641,87.714844,43.769531
-88.242188,42.187500,-87.890625,42.363281
36.562500,-1.406250,37.265625,-1.054688
-7.382812,54.931641,-7.207031,55.019531
74.179688,31.376953,74.355469,31.464844
87.539062,43.769531,87.714844,43.857422
74.179688,31.289062,74.531250,31.464844
-87.890625,41.835938,-87.714844,41.923828
-87.714844,41.835938,-87.539062,41.923828
-66.796875,10.371094,-66.445312,10.546875
-125.156250,48.515625,-123.750000,49.218750
27.773438,-25.664062,28.125000,-25.488281
-88.066406,41.923828,-87.890625,42.011719
33.398438,35.156250,33.574219,35.244141
-66.621094,10.458984,-66.445312,10.546875
103.535156,1.406250,103.710938,1.494141
-90.000000,40.781250,-87.187500,42.187500
87.363281,43.681641,87.539062,43.769531
-87.539062,42.187500,-87.363281,42.275391
-90.000000,42.187500,-84.375000,45.000000
-88.593750,41.484375,-87.187500,42.187500
36.562500,-1.406250,39.375000,0.000000
87.539062,43.769531,87.890625,43.945312
28.125000,-25.839844,28.300781,-25.751953
103.886719,1.406250,104.062500,1.494141
-126.562500,47.812500,-123.750000,49.218750
-124.101562,49.130859,-123.925781,49.218750
-87.890625,41.923828,-87.714844,42.011719
-67.500000,9.843750,-66.093750,10.546875
26.718750,-26.015625,28.125000,-25.312500
36.738281,-1.318359,36.914062,-1.230469
-88.593750,42.187500,-87.187500,42.890625
-7.734375,54.843750,-7.031250,55.195312
87.539062,43.593750,87.890625,43.769531
-87.890625,41.484375,-87.539062,41.660156
-123.925781,49.218750,-123.750000,49.306641
-123.925781,49.042969,-123.750000,49.130859
-124.101562,49.042969,-123.750000,49.218750
103.359375,1.406250,103.710938,1.582031
101.250000,0.000000,106.875000,2.812500
