-9421933.693359,4813698.210938,-9419487.708496,4816144.195801
-10693845.822266,4891969.726562,-10691399.837402,4894415.711426
-9710559.907227,4835712.074707,-9708113.922363,4838158.059570
-9837751.120117,4847941.999023,-9835305.135254,4850387.983887
-9480637.330078,4852833.968750,-9470853.390625,4862617.908203
-9001224.296875,4882185.787109,-8996332.327148,4887077.756836
-13665717.431152,5760294.353027,-13663271.446289,5762740.337891
-13697515.234375,5777416.247070,-13695069.249512,5779862.231934
-9974726.272461,4879739.802246,-9972280.287598,4882185.787109
-10928660.369141,4857725.938477,-10926214.384277,4860171.923340
-9989402.181641,4818590.180664,-9986956.196777,4821036.165527
-10713413.701172,4887077.756836,-10710967.716309,4889523.741699
-13638811.597656,5929067.308594,-13633919.627930,5933959.278320
-8482675.505859,4845496.014160,-8480229.520996,4847941.999023
-10463923.245117,4830820.104980,-10461477.260254,4833266.089844
-9588260.664062,4794130.332031,-9578476.724609,4803914.271484
-10549532.715332,4823482.150391,-10547086.730469,4825928.135254
-9842643.089844,4887077.756836,-9837751.120117,4891969.726562
-10214432.789062,4813698.210938,-10211986.804199,4816144.195801
-10671831.958496,4808806.241211,-10669385.973633,4811252.226074
-8685692.249512,4896861.696289,-8683246.264648,4899307.681152
-9700775.967773,4823482.150391,-9695883.998047,4828374.120117
-10202202.864746,4825928.135254,-10199756.879883,4828374.120117
-8734611.946777,4872401.847656,-8732165.961914,4874847.832520
-8739503.916504,4845496.014160,-8737057.931641,4847941.999023
-13690177.279785,5921729.354004,-13687731.294922,5924175.338867
-9509989.148438,4840604.044434,-9507543.163574,4843050.029297
-11412965.372070,4867509.877930,-11410519.387207,4869955.862793
-11412965.372070,4899307.681152,-11410519.387207,4901753.666016
-10141053.243164,4803914.271484,-10138607.258301,4806360.256348
-11285774.159180,4816144.195801,-11283328.174316,4818590.180664
-9952712.408691,4821036.165527,-9950266.423828,4823482.150391
-9028130.130371,4847941.999023,-9025684.145508,4850387.983887
-13658379.476562,6066042.460938,-13655933.491699,6068488.445801
-10980026.051270,4818590.180664,-10977580.066406,4821036.165527
-8560947.021484,4813698.210938,-8558501.036621,4816144.195801
-8587852.854980,4840604.044434,-8585406.870117,4843050.029297
-9832859.150391,4862617.908203,-9827967.180664,4867509.877930
-11706483.555664,4843050.029297,-11701591.585938,4847941.999023
-10361191.880859,4882185.787109,-10356299.911133,4887077.756836
-13658379.476562,5929067.308594,-13655933.491699,5931513.293457
-11036283.703125,4891969.726562,-11026499.763672,4901753.666016
-9769263.543945,5156136.091797,-9764371.574219,5161028.061523
-10194864.910156,4801468.286621,-10192418.925293,4803914.271484
-10082349.606445,4891969.726562,-10077457.636719,4896861.696289
-10163067.106934,4816144.195801,-10160621.122070,4818590.180664
-11249084.386230,4811252.226074,-11246638.401367,4813698.210938
-9199349.070801,4828374.120117,-9196903.085938,4830820.104980
-9823075.210938,4872401.847656,-9803507.332031,4891969.726562
-9928252.560059,4847941.999023,-9925806.575195,4850387.983887
-10674277.943359,4884631.771973,-10671831.958496,4887077.756836
-13673055.385742,5796984.125977,-13668163.416016,5801876.095703
-10045659.833496,4862617.908203,-10043213.848633,4865063.893066
-8898492.932617,4894415.711426,-8896046.947754,4896861.696289
-9284958.541016,4833266.089844,-9282512.556152,4835712.074707
-8732165.961914,4828374.120117,-8727273.992188,4833266.089844
-13638811.597656,6090502.309570,-13636365.612793,6092948.294434
-13687731.294922,5850795.792969,-13685285.310059,5853241.777832
-10155729.152344,4823482.150391,-10145945.212891,4833266.089844
-10684061.882812,4825928.135254,-10681615.897949,4828374.120117
-11275990.219727,4840604.044434,-11273544.234863,4843050.029297
-9779047.483398,4889523.741699,-9776601.498535,4891969.726562
-10380759.759766,4855279.953613,-10378313.774902,4857725.938477
-10033429.909180,4823482.150391,-10028537.939453,4828374.120117
-10148391.197754,4823482.150391,-10145945.212891,4825928.135254
-9226254.904297,4813698.210938,-9216470.964844,4823482.150391
-10975134.081543,4865063.893066,-10972688.096680,4867509.877930
-11501020.827148,4813698.210938,-11498574.842285,4816144.195801
-9103955.661133,4862617.908203,-9099063.691406,4867509.877930
-8893600.962891,4823482.150391,-8883817.023438,4833266.089844
-10079903.621582,4855279.953613,-10077457.636719,4857725.938477
-10644926.125000,4799022.301758,-10640034.155273,4803914.271484
-11263760.295410,4825928.135254,-11261314.310547,4828374.120117
-11011823.854492,4843050.029297,-11006931.884766,4847941.999023
-10004078.090820,4838158.059570,-10001632.105957,4840604.044434
-9196903.085938,4813698.210938,-9187119.146484,4823482.150391
-11041175.672852,4884631.771973,-11038729.687988,4887077.756836
-10935998.323730,4855279.953613,-10933552.338867,4857725.938477
-8952304.599609,4813698.210938,-8947412.629883,4818590.180664
-11706483.555664,4803914.271484,-11701591.585938,4808806.241211
-9649410.285645,4843050.029297,-9646964.300781,4845496.014160
-10317164.153320,4828374.120117,-10312272.183594,4833266.089844
-11657563.858398,4882185.787109,-11652671.888672,4887077.756836
-10326948.092773,4891969.726562,-10324502.107910,4894415.711426
-11427641.281250,4896861.696289,-11425195.296387,4899307.681152
-8649002.476562,4828374.120117,-8646556.491699,4830820.104980
-11574400.373047,4838158.059570,-11569508.403320,4843050.029297
-9074603.842773,4803914.271484,-9069711.873047,4808806.241211
-13663271.446289,6085610.339844,-13658379.476562,6090502.309570
-13648595.537109,6149205.946289,-13646149.552246,6151651.931152
-11662455.828125,4803914.271484,-11660009.843262,4806360.256348
-10904200.520508,4799022.301758,-10899308.550781,4803914.271484
-8685692.249512,4891969.726562,-8683246.264648,4894415.711426
-11183042.794922,4843050.029297,-11180596.810059,4845496.014160
-10309826.198730,4884631.771973,-10307380.213867,4887077.756836
-11190380.749512,4823482.150391,-11187934.764648,4825928.135254
-8551163.082031,4838158.059570,-8548717.097168,4840604.044434
-10155729.152344,4838158.059570,-10153283.167480,4840604.044434
-9240930.813477,4867509.877930,-9236038.843750,4872401.847656
-11589076.282227,4887077.756836,-11586630.297363,4889523.741699
-13687731.294922,5926621.323730,-13685285.310059,5929067.308594
-11099879.309570,4821036.165527,-11097433.324707,4823482.150391
-11107217.264160,4884631.771973,-11104771.279297,4887077.756836
-9138199.449219,4896861.696289,-9133307.479492,4901753.666016
-11271098.250000,4774562.453125,-11231962.492188,4813698.210938
-8622096.643066,4811252.226074,-8619650.658203,4813698.210938
-9546678.921387,4803914.271484,-9544232.936523,4806360.256348
-9483083.314941,4845496.014160,-9480637.330078,4847941.999023
-11483898.933105,4889523.741699,-11481452.948242,4891969.726562
-8710152.098145,4872401.847656,-8707706.113281,4874847.832520
-8651448.461426,4843050.029297,-8649002.476562,4845496.014160
-10004078.090820,4799022.301758,-9999186.121094,4803914.271484
-13717083.113281,5801876.095703,-13714637.128418,5804322.080566
-8675908.310059,4867509.877930,-8673462.325195,4869955.862793
-11691807.646484,4896861.696289,-11689361.661621,4899307.681152
-9759479.604492,4872401.847656,-9754587.634766,4877293.817383
-13648595.537109,6193233.673828,-13638811.597656,6203017.613281
-9977172.257324,4862617.908203,-9974726.272461,4865063.893066
-11119447.188477,4840604.044434,-11117001.203613,4843050.029297
-9341216.192871,4899307.681152,-9338770.208008,4901753.666016
-11432533.250977,4845496.014160,-11430087.266113,4847941.999023
-10767225.368164,4860171.923340,-10764779.383301,4862617.908203
-9835305.135254,4896861.696289,-9832859.150391,4899307.681152
-13638811.597656,5721158.595215,-13636365.612793,5723604.580078
-9776601.498535,5161028.061523,-9774155.513672,5163474.046387
-8803099.522949,4867509.877930,-8800653.538086,4869955.862793
-8717490.052734,4843050.029297,-8712598.083008,4847941.999023
-11615982.115723,4816144.195801,-11613536.130859,4818590.180664
-8864249.144531,4847941.999023,-8859357.174805,4852833.968750
-13702407.204102,5841011.853516,-13699961.219238,5843457.838379
-10830820.974609,4862617.908203,-10825929.004883,4867509.877930
-8922952.781250,4774562.453125,-8883817.023438,4813698.210938
-9558908.845703,4850387.983887,-9556462.860840,4852833.968750
-13655933.491699,6283735.113770,-13653487.506836,6286181.098633
-13685285.310059,6124746.097656,-13682839.325195,6127192.082520
-8724828.007324,4850387.983887,-8722382.022461,4852833.968750
-10084795.591309,4847941.999023,-10082349.606445,4850387.983887
-11574400.373047,4843050.029297,-11571954.388184,4845496.014160
-9138199.449219,4887077.756836,-9133307.479492,4891969.726562
-13648595.537109,6073380.415527,-13646149.552246,6075826.400391
-11584184.312500,4811252.226074,-11581738.327637,4813698.210938
-9106401.645996,4838158.059570,-9103955.661133,4840604.044434
-11139015.067383,4823482.150391,-11134123.097656,4828374.120117
-13670609.400879,6234815.416504,-13668163.416016,6237261.401367
-9710559.907227,4823482.150391,-9705667.937500,4828374.120117
-9788831.422852,5143906.167480,-9786385.437988,5146352.152344
-13646149.552246,5970649.051270,-13643703.567383,5973095.036133
-10637588.170410,4840604.044434,-10635142.185547,4843050.029297
-11444763.175293,4862617.908203,-11442317.190430,4865063.893066
-10468815.214844,4843050.029297,-10466369.229980,4845496.014160
-8602528.764160,4818590.180664,-8600082.779297,4821036.165527
-9385243.920410,4862617.908203,-9382797.935547,4865063.893066
-10745211.504395,4852833.968750,-10742765.519531,4855279.953613
-10197310.895020,4823482.150391,-10194864.910156,4825928.135254
-9622504.452148,4799022.301758,-9617612.482422,4803914.271484
-10955566.202637,4855279.953613,-10953120.217773,4857725.938477
-10092133.545898,4865063.893066,-10089687.561035,4867509.877930
-9764371.574219,5168366.016113,-9761925.589355,5170812.000977
-8715044.067871,4879739.802246,-8712598.083008,4882185.787109
-13717083.113281,6273951.174316,-13714637.128418,6276397.159180
-10297596.274414,4877293.817383,-10295150.289551,4879739.802246
-9341216.192871,4801468.286621,-9338770.208008,4803914.271484
-9519773.087891,4872401.847656,-9514881.118164,4877293.817383
-13717083.113281,6017122.763672,-13714637.128418,6019568.748535
-9221362.934570,4806360.256348,-9218916.949707,4808806.241211
-10454139.305664,4867509.877930,-10451693.320801,4869955.862793
-8497351.415039,4884631.771973,-8494905.430176,4887077.756836
-9199349.070801,4882185.787109,-9196903.085938,4884631.771973
-10811253.095703,4823482.150391,-10806361.125977,4828374.120117
-8957196.569336,4818590.180664,-8952304.599609,4823482.150391
-10835712.944336,4821036.165527,-10833266.959473,4823482.150391
-9984510.211914,4879739.802246,-9982064.227051,4882185.787109
-9260498.692383,4860171.923340,-9258052.707520,4862617.908203
-11552386.509277,4860171.923340,-11549940.524414,4862617.908203
-13690177.279785,5977987.005859,-13687731.294922,5980432.990723
-11655117.873535,4862617.908203,-11652671.888672,4865063.893066
-8600082.779297,4852833.968750,-8597636.794434,4855279.953613
-9911130.666016,4833266.089844,-9906238.696289,4838158.059570
-8962088.539062,4889523.741699,-8959642.554199,4891969.726562
-8614758.688477,4855279.953613,-8612312.703613,4857725.938477
-13717083.113281,6144313.976562,-13714637.128418,6146759.961426
-10241338.622559,4823482.150391,-10238892.637695,4825928.135254
-9769263.543945,5195271.849609,-9766817.559082,5197717.834473
-8756625.810547,4843050.029297,-8746841.871094,4852833.968750
-10309826.198730,4825928.135254,-10307380.213867,4828374.120117
-11046067.642578,4869955.862793,-11043621.657715,4872401.847656
-13699961.219238,6061150.491211,-13697515.234375,6063596.476074
-9874440.893066,4806360.256348,-9871994.908203,4808806.241211
-9705667.937500,4867509.877930,-9700775.967773,4872401.847656
-10887078.626465,4806360.256348,-10884632.641602,4808806.241211
-9270282.631836,4877293.817383,-9265390.662109,4882185.787109
-10092133.545898,4882185.787109,-10087241.576172,4887077.756836
-9955158.393555,4896861.696289,-9950266.423828,4901753.666016
-9964942.333008,4811252.226074,-9962496.348145,4813698.210938
-9634734.376465,4825928.135254,-9632288.391602,4828374.120117
-10493275.063477,4808806.241211,-10488383.093750,4813698.210938
-10872402.717285,4808806.241211,-10869956.732422,4811252.226074
-13653487.506836,5926621.323730,-13651041.521973,5929067.308594
-11024053.778809,4860171.923340,-11021607.793945,4862617.908203
-8908276.872070,4803914.271484,-8903384.902344,4808806.241211
-11026499.763672,4847941.999023,-11021607.793945,4852833.968750
-8947412.629883,4840604.044434,-8944966.645020,4843050.029297
-13668163.416016,5995108.899902,-13665717.431152,5997554.884766
-11652671.888672,4852833.968750,-11647779.918945,4857725.938477
-10280474.380371,4872401.847656,-10278028.395508,4874847.832520
-8531595.203125,4801468.286621,-8529149.218262,4803914.271484
-8634326.567383,4896861.696289,-8631880.582520,4899307.681152
-8847127.250488,4857725.938477,-8844681.265625,4860171.923340
-9023238.160645,4818590.180664,-9020792.175781,4821036.165527
-13690177.279785,6295965.038086,-13687731.294922,6298411.022949
-9796169.377441,4899307.681152,-9793723.392578,4901753.666016
-9681208.088867,4813698.210938,-9676316.119141,4818590.180664
-9876886.877930,4825928.135254,-9874440.893066,4828374.120117
-10253568.546875,4803914.271484,-10243784.607422,4813698.210938
-9064819.903320,4835712.074707,-9062373.918457,4838158.059570
-10928660.369141,4872401.847656,-10918876.429688,4882185.787109
-11388505.523438,4833266.089844,-11368937.644531,4852833.968750
-11422749.311523,4860171.923340,-11420303.326660,4862617.908203
-10079903.621582,4818590.180664,-10077457.636719,4821036.165527
-12699553.410156,6631064.964355,-12697107.425293,6633510.949219
-11393397.493164,4803914.271484,-11390951.508301,4806360.256348
-9309418.389648,4843050.029297,-9306972.404785,4845496.014160
-13675501.370605,5716266.625488,-13673055.385742,5718712.610352
-10410111.578125,4862617.908203,-10405219.608398,4867509.877930
-10825929.004883,4821036.165527,-10823483.020020,4823482.150391
-9265390.662109,4850387.983887,-9262944.677246,4852833.968750
-9744803.695312,4879739.802246,-9742357.710449,4882185.787109
-11635549.994629,4882185.787109,-11633104.009766,4884631.771973
-10312272.183594,4813698.210938,-10307380.213867,4818590.180664
-9967388.317871,4830820.104980,-9964942.333008,4833266.089844
-8913168.841797,4823482.150391,-8910722.856934,4825928.135254
-9857318.999023,4828374.120117,-9854873.014160,4830820.104980
-9933144.529785,4823482.150391,-9930698.544922,4825928.135254
-8724828.007324,4811252.226074,-8722382.022461,4813698.210938
-10405219.608398,4818590.180664,-10400327.638672,4823482.150391
-10312272.183594,4818590.180664,-10307380.213867,4823482.150391
-8624542.627930,4891969.726562,-8619650.658203,4896861.696289
-10527518.851562,4852833.968750,-10517734.912109,4862617.908203
-11143907.037109,4872401.847656,-11139015.067383,4877293.817383
-13697515.234375,5757848.368164,-13692623.264648,5762740.337891
-9986956.196777,4840604.044434,-9984510.211914,4843050.029297
-11055851.582031,4801468.286621,-11053405.597168,4803914.271484
-8805545.507812,4889523.741699,-8803099.522949,4891969.726562
-9138199.449219,4852833.968750,-9135753.464355,4855279.953613
-9717897.861816,4825928.135254,-9715451.876953,4828374.120117
-9563800.815430,4896861.696289,-9561354.830566,4899307.681152
-9243376.798340,4882185.787109,-9240930.813477,4884631.771973
-9766817.559082,4823482.150391,-9764371.574219,4825928.135254
-11481452.948242,4862617.908203,-11479006.963379,4865063.893066
-13692623.264648,6048920.566895,-13690177.279785,6051366.551758
-9094171.721680,4877293.817383,-9091725.736816,4879739.802246
-9759479.604492,5119446.318848,-9757033.619629,5121892.303711
-10231554.683105,4874847.832520,-10229108.698242,4877293.817383
-8790869.598633,4838158.059570,-8788423.613770,4840604.044434
-10723197.640625,4847941.999023,-10720751.655762,4850387.983887
-10918876.429688,4891969.726562,-10916430.444824,4894415.711426
-11642887.949219,4852833.968750,-11633104.009766,4862617.908203
-10248676.577148,4894415.711426,-10246230.592285,4896861.696289
-9972280.287598,4869955.862793,-9969834.302734,4872401.847656
-8749287.855957,4879739.802246,-8746841.871094,4882185.787109
-9524665.057617,4806360.256348,-9522219.072754,4808806.241211
-8893600.962891,4857725.938477,-8888708.993164,4862617.908203
-11322463.932129,4806360.256348,-11320017.947266,4808806.241211
-11684469.691895,4887077.756836,-11682023.707031,4889523.741699
-10153283.167480,4874847.832520,-10150837.182617,4877293.817383
-10781901.277344,4838158.059570,-10779455.292480,4840604.044434
-13709745.158691,6112516.173340,-13707299.173828,6114962.158203
-10806361.125977,4896861.696289,-10803915.141113,4899307.681152
-11662455.828125,4882185.787109,-11660009.843262,4884631.771973
-8737057.931641,4813698.210938,-8732165.961914,4818590.180664
-11139015.067383,4891969.726562,-11134123.097656,4896861.696289
-9377905.965820,4825928.135254,-9375459.980957,4828374.120117
-11293112.113770,4843050.029297,-11290666.128906,4845496.014160
-13677947.355469,6041582.612305,-13675501.370605,6044028.597168
-13709745.158691,6222585.492188,-13707299.173828,6225031.477051
-10962904.157227,4874847.832520,-10960458.172363,4877293.817383
-10278028.395508,4843050.029297,-10273136.425781,4847941.999023
-10165513.091797,4843050.029297,-10160621.122070,4847941.999023
-9277620.586426,4891969.726562,-9275174.601562,4894415.711426
-9649410.285645,4865063.893066,-9646964.300781,4867509.877930
-13665717.431152,6300857.007812,-13663271.446289,6303302.992676
-11650225.903809,4891969.726562,-11647779.918945,4894415.711426
-10270690.440918,4806360.256348,-10268244.456055,4808806.241211
-9128415.509766,4828374.120117,-9125969.524902,4830820.104980
-9815737.256348,4860171.923340,-9813291.271484,4862617.908203
-8874033.083984,4891969.726562,-8869141.114258,4896861.696289
-10189972.940430,4879739.802246,-10187526.955566,4882185.787109
-10478599.154297,4808806.241211,-10473707.184570,4813698.210938
-11011823.854492,4806360.256348,-11009377.869629,4808806.241211
-9375459.980957,4806360.256348,-9373013.996094,4808806.241211
-11295558.098633,4838158.059570,-11293112.113770,4840604.044434
-11691807.646484,4838158.059570,-11686915.676758,4843050.029297
-9705667.937500,4813698.210938,-9703221.952637,4816144.195801
-11603752.191406,4799022.301758,-11598860.221680,4803914.271484
-13651041.521973,6317978.901855,-13648595.537109,6320424.886719
-10185080.970703,4823482.150391,-10175297.031250,4833266.089844
-13673055.385742,5836119.883789,-13668163.416016,5841011.853516
-13680393.340332,6073380.415527,-13677947.355469,6075826.400391
-13675501.370605,5885039.581055,-13673055.385742,5887485.565918
-8913168.841797,4874847.832520,-8910722.856934,4877293.817383
-11637995.979492,4838158.059570,-11635549.994629,4840604.044434
-8475337.551270,4879739.802246,-8472891.566406,4882185.787109
-10180189.000977,4803914.271484,-10175297.031250,4808806.241211
-13643703.567383,5811660.035156,-13641257.582520,5814106.020020
-13663271.446289,5845903.823242,-13658379.476562,5850795.792969
-8516919.293945,4825928.135254,-8514473.309082,4828374.120117
-9336324.223145,4867509.877930,-9333878.238281,4869955.862793
-10539748.775879,4838158.059570,-10537302.791016,4840604.044434
-8888708.993164,4855279.953613,-8886263.008301,4857725.938477
-11567062.418457,4803914.271484,-11564616.433594,4806360.256348
-9801061.347168,4884631.771973,-9798615.362305,4887077.756836
-10488383.093750,4696290.937500,-10331840.062500,4852833.968750
-9470853.390625,4813698.210938,-9451285.511719,4833266.089844
-13638811.597656,6222585.492188,-13633919.627930,6227477.461914
-9084387.782227,4803914.271484,-9079495.812500,4808806.241211
-9722789.831543,4816144.195801,-9720343.846680,4818590.180664
-9774155.513672,5173257.985840,-9771709.528809,5175703.970703
-13668163.416016,5872809.656738,-13665717.431152,5875255.641602
-10481045.139160,4894415.711426,-10478599.154297,4896861.696289
-10062781.727539,4891969.726562,-10060335.742676,4894415.711426
-10618020.291504,4879739.802246,-10615574.306641,4882185.787109
-11285774.159180,4896861.696289,-11283328.174316,4899307.681152
-10657156.049316,4874847.832520,-10654710.064453,4877293.817383
-9627396.421875,4852833.968750,-9617612.482422,4862617.908203
-8644110.506836,4803914.271484,-8641664.521973,4806360.256348
-9889116.802246,4855279.953613,-9886670.817383,4857725.938477
-10860172.792969,4823482.150391,-10857726.808105,4825928.135254
-10143499.228027,4855279.953613,-10141053.243164,4857725.938477
-11593968.251953,4894415.711426,-11591522.267090,4896861.696289
-9233592.858887,4855279.953613,-9231146.874023,4857725.938477
-8485121.490723,4862617.908203,-8482675.505859,4865063.893066
-13685285.310059,6266613.219727,-13682839.325195,6269059.204590
-9568692.785156,4852833.968750,-9549124.906250,4872401.847656
-9321648.313965,4821036.165527,-9319202.329102,4823482.150391
-13648595.537109,6139422.006836,-13643703.567383,6144313.976562
-10879740.671875,4894415.711426,-10877294.687012,4896861.696289
-10092133.545898,4891969.726562,-10087241.576172,4896861.696289
-11686915.676758,4894415.711426,-11684469.691895,4896861.696289
-10185080.970703,4833266.089844,-10182634.985840,4835712.074707
-9505097.178711,4894415.711426,-9502651.193848,4896861.696289
-8673462.325195,4857725.938477,-8668570.355469,4862617.908203
-10077457.636719,4833266.089844,-10072565.666992,4838158.059570
-9529557.027344,4891969.726562,-9519773.087891,4901753.666016
-13692623.264648,6168773.825195,-13687731.294922,6173665.794922
-11623320.070312,4872401.847656,-11620874.085449,4874847.832520
-9793723.392578,5161028.061523,-9788831.422852,5165920.031250
-9123523.540039,4860171.923340,-9121077.555176,4862617.908203
-11452101.129883,4845496.014160,-11449655.145020,4847941.999023
-9130861.494629,4855279.953613,-9128415.509766,4857725.938477
-13658379.476562,5740726.474121,-13655933.491699,5743172.458984
-8785977.628906,4813698.210938,-8783531.644043,4816144.195801
-10344069.986816,4865063.893066,-10341624.001953,4867509.877930
-11143907.037109,4806360.256348,-11141461.052246,4808806.241211
-10099471.500488,4811252.226074,-10097025.515625,4813698.210938
-11434979.235840,4855279.953613,-11432533.250977,4857725.938477
-10554424.685059,4869955.862793,-10551978.700195,4872401.847656
-10774563.322754,4833266.089844,-10772117.337891,4835712.074707
-8732165.961914,4823482.150391,-8727273.992188,4828374.120117
-13699961.219238,6315532.916992,-13697515.234375,6317978.901855
-11417857.341797,4801468.286621,-11415411.356934,4803914.271484
-8526703.233398,4813698.210938,-8521811.263672,4818590.180664
-8604974.749023,4838158.059570,-8600082.779297,4843050.029297
-10273136.425781,4852833.968750,-10268244.456055,4857725.938477
-9524665.057617,4867509.877930,-9522219.072754,4869955.862793
-9475745.360352,4818590.180664,-9470853.390625,4823482.150391
-9725235.816406,4838158.059570,-9720343.846680,4843050.029297
-10823483.020020,4813698.210938,-10821037.035156,4816144.195801
-10676723.928223,4884631.771973,-10674277.943359,4887077.756836
-11471669.008789,4869955.862793,-11469223.023926,4872401.847656
-10072565.666992,4821036.165527,-10070119.682129,4823482.150391
-9470853.390625,4850387.983887,-9468407.405762,4852833.968750
-9439055.587402,4894415.711426,-9436609.602539,4896861.696289
-9742357.710449,5121892.303711,-9739911.725586,5124338.288574
-11143907.037109,4891969.726562,-11139015.067383,4896861.696289
-8844681.265625,4852833.968750,-8834897.326172,4862617.908203
-10282920.365234,4852833.968750,-10280474.380371,4855279.953613
-11567062.418457,4879739.802246,-11564616.433594,4882185.787109
-10752549.458984,4833266.089844,-10742765.519531,4843050.029297
-11623320.070312,4862617.908203,-11613536.130859,4872401.847656
-13653487.506836,5907053.444824,-13651041.521973,5909499.429688
-8487567.475586,4855279.953613,-8485121.490723,4857725.938477
-9316756.344238,4835712.074707,-9314310.359375,4838158.059570
-8536487.172852,4845496.014160,-8534041.187988,4847941.999023
-9578476.724609,4799022.301758,-9573584.754883,4803914.271484
-10918876.429688,4801468.286621,-10916430.444824,4803914.271484
-11422749.311523,4833266.089844,-11420303.326660,4835712.074707
-13658379.476562,5924175.338867,-13655933.491699,5926621.323730
-9380351.950684,4821036.165527,-9377905.965820,4823482.150391
-8915614.826660,4850387.983887,-8913168.841797,4852833.968750
-10048105.818359,4813698.210938,-10043213.848633,4818590.180664
-9311864.374512,4808806.241211,-9309418.389648,4811252.226074
-11657563.858398,4891969.726562,-11652671.888672,4896861.696289
-10498167.033203,4884631.771973,-10495721.048340,4887077.756836
-8976764.448242,4823482.150391,-8971872.478516,4828374.120117
-9798615.362305,4891969.726562,-9793723.392578,4896861.696289
-10224216.728516,4852833.968750,-10221770.743652,4855279.953613
-8751733.840820,4823482.150391,-8746841.871094,4828374.120117
-9818183.241211,5107216.394531,-9815737.256348,5109662.379395
-8534041.187988,4850387.983887,-8531595.203125,4852833.968750
-13665717.431152,5958419.126953,-13663271.446289,5960865.111816
-10055443.772949,4821036.165527,-10052997.788086,4823482.150391
-10534856.806152,4891969.726562,-10532410.821289,4894415.711426
-11229516.507324,4889523.741699,-11227070.522461,4891969.726562
-11190380.749512,4801468.286621,-11187934.764648,4803914.271484
-10018754.000000,4818590.180664,-10016308.015137,4821036.165527
-11058297.566895,4813698.210938,-11055851.582031,4816144.195801
-9805953.316895,5168366.016113,-9803507.332031,5170812.000977
-8499797.399902,4806360.256348,-8497351.415039,4808806.241211
-9651856.270508,4867509.877930,-9646964.300781,4872401.847656
-11415411.356934,4882185.787109,-11412965.372070,4884631.771973
-9818183.241211,5104770.409668,-9815737.256348,5107216.394531
-10669385.973633,4833266.089844,-10664494.003906,4838158.059570
-9321648.313965,4801468.286621,-9319202.329102,4803914.271484
-9103955.661133,4806360.256348,-9101509.676270,4808806.241211
-11256422.340820,4838158.059570,-11253976.355957,4840604.044434
-11038729.687988,4872401.847656,-11036283.703125,4874847.832520
-9468407.405762,4818590.180664,-9465961.420898,4821036.165527
-8986548.387695,4823482.150391,-8981656.417969,4828374.120117
-9094171.721680,4825928.135254,-9091725.736816,4828374.120117
-11168366.885742,4833266.089844,-11165920.900879,4835712.074707
-13653487.506836,5992662.915039,-13651041.521973,5995108.899902
-10517734.912109,4865063.893066,-10515288.927246,4867509.877930
-11540156.584961,4872401.847656,-11537710.600098,4874847.832520
-9695883.998047,4891969.726562,-9693438.013184,4894415.711426
-11628212.040039,4862617.908203,-11625766.055176,4865063.893066
-11002039.915039,4867509.877930,-10999593.930176,4869955.862793
-13648595.537109,5953527.157227,-13646149.552246,5955973.142090
-13643703.567383,5938851.248047,-13638811.597656,5943743.217773
-13673055.385742,5982878.975586,-13670609.400879,5985324.960449
-13646149.552246,5721158.595215,-13643703.567383,5723604.580078
-10038321.878906,4833266.089844,-10035875.894043,4835712.074707
-9551570.891113,4899307.681152,-9549124.906250,4901753.666016
-10361191.880859,4823482.150391,-10358745.895996,4825928.135254
-9218916.949707,4850387.983887,-9216470.964844,4852833.968750
-11158582.946289,4808806.241211,-11156136.961426,4811252.226074
-13663271.446289,6320424.886719,-13660825.461426,6322870.871582
-11398289.462891,4818590.180664,-11395843.478027,4821036.165527
-9615166.497559,4850387.983887,-9612720.512695,4852833.968750
-11126785.143066,4818590.180664,-11124339.158203,4821036.165527
-10913984.459961,4808806.241211,-10911538.475098,4811252.226074
-10197310.895020,4862617.908203,-10194864.910156,4865063.893066
-8538933.157715,4847941.999023,-8536487.172852,4850387.983887
-11567062.418457,4835712.074707,-11564616.433594,4838158.059570
-13638811.597656,5748064.428711,-13636365.612793,5750510.413574
-11662455.828125,4835712.074707,-11660009.843262,4838158.059570
-10953120.217773,4891969.726562,-10950674.232910,4894415.711426
-9666532.179688,4862617.908203,-9656748.240234,4872401.847656
-13665717.431152,5951081.172363,-13663271.446289,5953527.157227
-8719936.037598,4891969.726562,-8717490.052734,4894415.711426
-9766817.559082,5107216.394531,-9764371.574219,5109662.379395
-13687731.294922,6281289.128906,-13682839.325195,6286181.098633
-9436609.602539,4894415.711426,-9434163.617676,4896861.696289
-8947412.629883,4813698.210938,-8944966.645020,4816144.195801
-11567062.418457,4811252.226074,-11564616.433594,4813698.210938
-9852427.029297,4860171.923340,-9849981.044434,4862617.908203
-10412557.562988,4887077.756836,-10410111.578125,4889523.741699
-11635549.994629,4879739.802246,-11633104.009766,4882185.787109
-9280066.571289,4847941.999023,-9277620.586426,4850387.983887
-9757033.619629,5173257.985840,-9754587.634766,5175703.970703
-13673055.385742,5953527.157227,-13668163.416016,5958419.126953
-11324909.916992,4869955.862793,-11322463.932129,4872401.847656
-10874848.702148,4845496.014160,-10872402.717285,4847941.999023
-9969834.302734,4803914.271484,-9960050.363281,4813698.210938
-11393397.493164,4865063.893066,-11390951.508301,4867509.877930
-10764779.383301,4811252.226074,-10762333.398438,4813698.210938
-9688546.043457,4828374.120117,-9686100.058594,4830820.104980
